VPTREE,EUCLIDEAN,RANDOM,1,5501,1054
k,time,count,disk
10,394632,348,1
15,388456,348,1
20,408377,348,1
25,417489,348,1
30,430323,348,1
35,445912,348,1
40,442752,348,1
45,447023,348,1
50,448401,348,1
55,459560,348,1
60,474662,348,1
65,492980,348,1
70,510466,348,1
75,519275,348,1
80,525838,348,1
85,520924,348,1
90,531558,348,1
95,545502,348,1
100,557963,348,1
5,659938,693,2
10,680981,693,2
15,681721,693,2
20,692664,693,2
25,707727,693,2
30,718872,693,2
35,737775,693,2
40,788491,693,2
45,774876,693,2
50,779700,693,2
55,785957,693,2
60,795115,693,2
65,815251,693,2
70,780191,693,2
75,797804,693,2
80,795888,693,2
85,828535,693,2
90,855037,693,2
95,874527,693,2
100,882436,693,2
5,362374,348,1
10,367504,348,1
15,385162,348,1
20,403135,348,1
25,724067,692,2
30,729510,692,2
35,742507,692,2
40,752646,692,2
45,774396,692,2
50,780161,692,2
55,871587,692,2
60,845874,692,2
65,856774,692,2
70,873257,692,2
75,884003,692,2
80,865567,692,2
85,870909,692,2
90,885900,692,2
95,897218,692,2
100,893400,692,2
5,354453,348,1
10,358047,348,1
15,694803,693,2
20,710307,693,2
25,725079,693,2
30,722146,693,2
35,741555,693,2
40,762901,693,2
45,766625,693,2
50,781634,693,2
55,785009,693,2
60,781110,693,2
65,819678,693,2
70,809928,693,2
75,834543,693,2
80,849422,693,2
85,842859,693,2
90,854326,693,2
95,873581,693,2
100,911677,693,2
5,689384,691,2
10,675163,691,2
15,700097,691,2
20,701491,691,2
25,717387,691,2
30,734192,691,2
35,721216,691,2
40,740566,691,2
45,774297,691,2
50,780685,691,2
55,785921,691,2
60,792748,691,2
65,800835,691,2
70,835647,691,2
75,818655,691,2
80,831743,691,2
85,840642,691,2
90,849957,691,2
95,868000,691,2
100,871065,691,2
5,345913,347,1
10,678690,692,2
15,690076,692,2
20,706241,692,2
25,728124,692,2
30,767012,692,2
35,751455,692,2
40,723467,692,2
45,738906,692,2
50,741786,692,2
55,759013,692,2
60,762841,692,2
65,791478,692,2
70,813392,692,2
75,819587,692,2
80,836738,692,2
85,836360,692,2
90,882671,692,2
95,909336,692,2
100,1195692,1036,3
5,368311,348,1
10,373951,348,1
15,385702,348,1
20,369324,348,1
25,378221,348,1
30,390138,348,1
35,410907,348,1
40,415156,348,1
45,995809,1040,3
50,1012953,1040,3
55,1009761,1040,3
60,1022002,1040,3
65,1042598,1040,3
70,1066746,1040,3
75,1061907,1040,3
80,1076904,1040,3
85,1108368,1040,3
90,1129308,1040,3
95,1155834,1040,3
100,1176694,1040,3
5,364830,348,1
10,370144,348,1
15,386060,348,1
20,386018,348,1
25,390731,348,1
30,741110,694,2
35,759453,694,2
40,776210,694,2
45,794125,694,2
50,777920,694,2
55,781649,694,2
60,793827,694,2
65,811257,694,2
70,813419,694,2
75,842901,694,2
80,870650,694,2
85,870692,694,2
90,911606,694,2
95,924150,694,2
100,886936,694,2
5,341788,348,1
10,682477,691,2
15,695040,691,2
20,711029,691,2
25,712468,691,2
30,717694,691,2
35,719082,691,2
40,733485,691,2
45,743854,691,2
50,771707,691,2
55,776787,691,2
60,791052,691,2
65,804734,691,2
70,819259,691,2
75,831723,691,2
80,817773,691,2
85,828531,691,2
90,835925,691,2
95,847432,691,2
100,873437,691,2
5,375646,347,1
10,361980,347,1
15,371823,347,1
20,377481,347,1
25,394962,347,1
30,401779,347,1
35,415522,347,1
40,421495,347,1
45,431273,347,1
50,444531,347,1
55,742788,691,2
60,758289,691,2
65,780787,691,2
70,787322,691,2
75,1093966,1039,3
80,1092670,1039,3
85,1108390,1039,3
90,1089264,1039,3
95,1112586,1039,3
100,1148332,1039,3
5,356790,348,1
10,368499,348,1
15,379867,348,1
20,393761,348,1
25,396906,348,1
30,403347,348,1
35,732039,692,2
40,758113,692,2
45,764613,692,2
50,764776,692,2
55,790168,692,2
60,797041,692,2
65,819262,692,2
70,810803,692,2
75,859282,692,2
80,894080,692,2
85,885801,692,2
90,841912,692,2
95,1502209,1380,4
100,1582012,1380,4
5,350052,348,1
10,1023129,1037,3
15,1067622,1037,3
20,1048333,1037,3
25,1035600,1037,3
30,1095453,1037,3
35,1084332,1037,3
40,1119720,1037,3
45,1125874,1037,3
50,1103165,1037,3
55,1524693,1382,4
60,1524678,1382,4
65,1544117,1382,4
70,1567114,1382,4
75,1581460,1382,4
80,1633533,1382,4
85,1590709,1382,4
90,1716877,1382,4
95,1659509,1382,4
100,1537565,1382,4
5,338940,347,1
10,356501,347,1
15,369441,347,1
20,367444,347,1
25,375592,347,1
30,384805,347,1
35,404750,347,1
40,414240,347,1
45,425395,347,1
50,433349,347,1
55,446997,347,1
60,451498,347,1
65,480087,347,1
70,498290,347,1
75,803147,691,2
80,811982,691,2
85,833629,691,2
90,854653,691,2
95,846451,691,2
100,864832,691,2
5,672636,694,2
10,718555,694,2
15,765236,694,2
20,1007636,1038,3
25,1023417,1038,3
30,1012874,1038,3
35,1061678,1038,3
40,1005598,1038,3
45,1011462,1038,3
50,1020684,1038,3
55,1037991,1038,3
60,1065096,1038,3
65,1078306,1038,3
70,1089689,1038,3
75,1135753,1038,3
80,1128554,1038,3
85,1144411,1038,3
90,1184246,1038,3
95,1218005,1038,3
100,1256561,1038,3
5,751549,692,2
10,742563,692,2
15,738602,692,2
20,760416,692,2
25,762893,692,2
30,784769,692,2
35,808880,692,2
40,791203,692,2
45,793971,692,2
50,777546,692,2
55,794011,692,2
60,800582,692,2
65,871426,692,2
70,879387,692,2
75,888057,692,2
80,894183,692,2
85,902723,692,2
90,899962,692,2
95,903238,692,2
100,899796,692,2
5,367369,348,1
10,355147,348,1
15,396010,348,1
20,722639,694,2
25,1021076,1039,3
30,1040108,1039,3
35,1059779,1039,3
40,1016696,1039,3
45,1031753,1039,3
50,1046967,1039,3
55,1153756,1039,3
60,1106523,1039,3
65,1144218,1039,3
70,1139112,1039,3
75,1157886,1039,3
80,1263873,1039,3
85,1247458,1039,3
90,1253014,1039,3
95,1233491,1039,3
100,1239053,1039,3
5,701830,694,2
10,693190,694,2
15,665821,694,2
20,691520,695,2
25,720591,695,2
30,721154,695,2
35,765120,695,2
40,767235,695,2
45,760474,695,2
50,768104,695,2
55,785458,695,2
60,789081,695,2
65,845105,695,2
70,859099,695,2
75,910968,695,2
80,869657,695,2
85,1172790,1039,3
90,1142420,1039,3
95,1146131,1039,3
100,1188752,1039,3
5,345426,348,1
10,356929,348,1
15,363128,348,1
20,714911,692,2
25,718478,692,2
30,1009918,1038,3
35,1107774,1038,3
40,1123971,1038,3
45,1138370,1038,3
50,1164926,1038,3
55,1100359,1038,3
60,1128091,1038,3
65,1213235,1038,3
70,1246357,1038,3
75,1199313,1038,3
80,1184501,1038,3
85,1198901,1038,3
90,1180063,1038,3
95,1198279,1038,3
100,1206603,1038,3
5,368489,348,1
10,682233,693,2
15,983521,1037,3
20,982970,1037,3
25,990947,1037,3
30,1021394,1037,3
35,1032307,1037,3
40,1072019,1037,3
45,1101598,1037,3
50,1029533,1037,3
55,1065084,1037,3
60,1078355,1037,3
65,1097744,1037,3
70,1496492,1380,4
75,1511944,1380,4
80,1498210,1380,4
85,1503786,1380,4
90,1513061,1380,4
95,1487687,1380,4
100,1509385,1380,4
5,341311,347,1
10,370515,347,1
15,400549,347,1
20,398443,347,1
25,407245,347,1
30,387989,347,1
35,399248,347,1
40,718340,694,2
45,748892,694,2
50,751829,694,2
55,771515,694,2
60,788202,694,2
65,806563,694,2
70,809812,694,2
