VPTREE,EUCLIDEAN,CONVEX,1,5501,1054
k,time,count,disk
45,1031126,1037,3
50,1051237,1037,3
55,1058321,1037,3
60,1065720,1037,3
65,1083702,1037,3
70,1094817,1037,3
75,1080621,1037,3
80,1076887,1037,3
85,1084417,1037,3
90,1090284,1037,3
95,1104055,1037,3
100,1125660,1037,3
5,331847,347,1
10,344278,347,1
15,351140,347,1
20,364028,347,1
25,379352,347,1
30,402356,347,1
35,414521,347,1
40,426396,347,1
45,773931,692,2
50,806478,692,2
55,801797,692,2
60,791574,692,2
65,796655,692,2
70,811272,692,2
75,804057,692,2
80,835434,692,2
85,830252,692,2
90,813724,692,2
95,833660,692,2
100,842437,692,2
5,333821,348,1
10,348737,348,1
15,360874,348,1
20,368002,348,1
25,391469,348,1
30,373518,348,1
35,383522,348,1
40,392972,348,1
45,401929,348,1
50,410580,348,1
55,420191,348,1
60,743406,692,2
65,784232,692,2
70,784813,692,2
75,797946,692,2
80,799734,692,2
85,828615,692,2
90,845761,692,2
95,855239,692,2
100,862917,692,2
5,344337,348,1
10,364084,348,1
15,362426,348,1
20,396065,348,1
25,362676,348,1
30,386184,348,1
35,399981,348,1
40,425160,348,1
45,417111,348,1
50,434919,348,1
55,441152,348,1
60,452158,348,1
65,467763,348,1
70,476625,348,1
75,486168,348,1
80,499047,348,1
85,503086,348,1
90,512237,348,1
95,526678,348,1
100,533436,348,1
5,342202,347,1
10,353857,347,1
15,356447,347,1
20,368806,347,1
25,691361,692,2
30,710917,692,2
35,721219,692,2
40,738184,692,2
45,746155,692,2
50,741334,692,2
55,757436,692,2
60,769410,692,2
65,1069902,1036,3
70,1082636,1036,3
75,1088031,1036,3
80,1110736,1036,3
85,1113744,1036,3
90,1114762,1036,3
95,1137740,1036,3
100,1141940,1036,3
5,333665,348,1
10,350762,348,1
15,347497,348,1
20,359783,348,1
25,372410,348,1
30,715052,692,2
35,740620,692,2
40,756202,692,2
45,766119,692,2
50,760314,692,2
55,771209,692,2
60,776116,692,2
65,808965,692,2
70,819462,692,2
75,1098773,1039,3
80,1111068,1039,3
85,1126283,1039,3
90,1512579,1382,4
95,1511861,1382,4
100,1551157,1382,4
5,353904,348,1
10,343384,348,1
15,361796,348,1
20,369897,348,1
25,379739,348,1
30,387251,348,1
35,408765,348,1
40,421267,348,1
45,429363,348,1
50,444914,348,1
55,442414,348,1
60,455687,348,1
65,478902,348,1
70,490785,348,1
75,836299,694,2
80,1100860,1038,3
85,1129745,1038,3
90,1126764,1038,3
95,1147921,1038,3
100,1136789,1038,3
5,640301,691,2
10,651006,691,2
15,665568,691,2
20,682255,691,2
25,688692,691,2
30,702625,691,2
35,698530,691,2
40,710846,691,2
45,722873,691,2
50,731390,691,2
55,748778,691,2
60,792287,691,2
65,816167,691,2
70,824700,691,2
75,838960,691,2
80,835353,691,2
85,825344,691,2
90,833134,691,2
95,855447,691,2
100,870666,691,2
5,375725,348,1
10,360400,348,1
15,377269,348,1
20,703545,692,2
25,710554,692,2
30,720646,692,2
35,735979,692,2
40,736832,692,2
45,731026,692,2
50,736560,692,2
55,748203,692,2
60,756507,692,2
65,784012,692,2
70,816086,692,2
75,838408,692,2
80,851777,692,2
85,863423,692,2
90,858892,692,2
95,834935,692,2
100,868420,692,2
5,700547,692,2
10,709584,692,2
15,712617,692,2
20,719305,692,2
25,728209,692,2
30,748016,692,2
35,761202,692,2
40,768564,692,2
45,755104,692,2
50,750368,692,2
55,760238,692,2
60,777253,692,2
65,794959,692,2
70,839659,692,2
75,858419,692,2
