MVPTREE,EUCLIDEAN,RANDOM,2,4015,159020
k,time,count,disk
5,19550245,10599,75
5,34367765,17939,127
5,53676306,26974,191
5,29036398,16105,114
5,28444167,15265,108
5,42186424,18930,134
5,12639521,7352,52
5,35587462,18084,128
5,16308203,8920,63
5,14526118,8055,57
5,11560623,6791,48
5,56872784,27109,192
5,53995310,27542,195
5,56134889,27958,198
5,68887001,31905,226
5,7964836,4390,31
5,38260572,17240,122
5,46597036,21186,150
5,48993603,24714,175
5,42356666,21609,153
5,42526702,21613,153
5,34873701,17947,127
5,42228908,21612,153
5,55764917,25986,184
5,46088908,23585,167
5,12057161,7076,50
5,44091236,20341,144
5,8898752,5232,37
5,31430640,15818,112
5,53659107,25845,183
5,57432912,28811,204
5,57353289,29085,206
5,52269927,26129,185
5,41142299,21194,150
5,28031168,15261,108
5,36120522,18646,132
5,59778553,29510,209
5,24423038,13567,96
5,62515804,31202,221
5,38156680,19492,138
5,47522916,24438,173
5,56102493,28103,199
5,46100823,23313,165
5,44798487,20487,145
5,22734590,12722,90
5,44291347,22881,162
5,51409552,25991,184
5,11611935,6792,48
5,44847340,22875,162
5,56653662,28527,202
5,8398158,4678,33
5,61468897,28523,202
5,38191424,19780,140
5,45047955,23027,163
5,55129753,27538,195
5,35236622,17812,126
5,36025977,18087,128
5,44787615,22749,161
5,50709083,25840,183
5,54737911,27680,196
5,16062349,8634,61
5,4900685,2842,20
5,59043146,27685,196
5,9332169,5243,37
5,28195578,14274,101
5,26185019,14133,100
5,52929353,25694,182
5,39718820,20634,146
5,55097537,25563,181
5,49415892,25002,177
5,38044922,19364,137
5,52672162,26545,188
5,53357095,26834,190
5,20156318,10886,77
5,56260836,28379,201
5,34415352,17517,124
5,50510729,22459,159
5,27253408,15134,107
5,43786849,22036,156
5,19075782,10606,75
5,28057359,15404,109
5,23340411,12584,89
5,58811834,29511,209
5,39917083,19630,139
5,49522356,25423,180
5,20773388,11454,81
5,43207076,21615,153
5,52374322,26408,187
5,50063638,25133,178
5,46610927,23727,168
5,38719780,19643,139
5,46673520,24006,170
5,24444917,13292,94
5,21161484,11591,82
5,19797002,10891,77
5,42817335,21611,153
5,37553943,19072,135
5,11067413,6650,47
5,22192258,11031,78
5,58085967,28242,200
5,29810551,16115,114
5,38367652,19772,140
5,29707054,16253,115
5,30156990,16246,115
5,47432775,23870,169
5,18402553,9036,64
5,52306537,25422,180
5,37683729,19217,136
5,30329218,15549,110
5,46796055,22740,161
5,25901455,13008,92
5,38157945,17520,124
5,27966064,15406,109
5,25631969,13993,99
5,40242716,20483,145
5,51657212,26133,185
5,4700274,2550,18
5,38462317,17519,124
5,41235327,21041,149
5,67027969,30919,219
5,34299307,17664,125
5,16519110,8355,59
5,22391263,12301,87
5,49683809,24156,171
5,32645309,16954,120
5,28675424,15530,110
5,55988601,28234,200
5,53349208,26826,190
5,61706585,30919,219
5,7921965,4386,31
5,32364406,16384,116
5,15905693,8909,63
5,29337981,15969,113
5,54449865,26267,186
5,51118543,25699,182
5,57623952,29091,206
5,42037509,21332,151
5,28466579,15687,111
5,53098730,26126,185
5,47746185,24005,170
5,21413214,11743,83
5,57280943,26687,189
5,18480466,10184,72
5,26097993,14403,102
5,59330096,29936,212
5,45407851,23310,165
5,34542313,17515,124
5,30051643,15125,107
5,28259555,15402,109
5,40718526,19636,139
5,62002195,28947,205
5,25207882,13435,95
5,21581930,11744,83
5,33251207,16537,117
5,43600783,20343,144
5,51673341,25982,184
5,26877790,14984,106
5,24554885,13278,94
5,57006248,28523,202
5,24585647,13711,97
5,41241801,21190,150
