MVPTREE,EUCLIDEAN,WDR,2,4015,359261
k,time,count,disk
5,38593120,18788,133
5,53100583,27817,197
5,47733323,26829,190
5,26487426,16256,115
5,40650262,23313,165
5,52577751,29789,211
5,45457323,25989,184
5,42920677,24856,176
5,24023088,14559,103
5,16558615,10034,71
5,29155293,16686,118
5,34681125,17518,124
5,25434820,15531,110
5,54205701,30355,215
5,1599869,714,5
5,16502219,8916,63
5,15108160,9182,65
5,37826320,20768,147
5,49794360,28240,200
5,58542337,31910,226
5,44029827,24857,176
5,23769591,14272,101
5,20123979,12443,88
5,29926052,16821,119
5,40810724,20783,147
5,36097481,20635,146
5,38800833,19640,139
5,45656015,26123,185
5,21674082,13136,93
5,40224197,23025,163
5,23889918,14562,103
5,56855943,31765,225
5,29179069,16534,117
5,40936595,21326,151
5,43014881,24430,173
5,44885373,25275,179
5,5236635,3125,22
5,53839781,28239,200
5,54163841,30355,215
5,35914167,18226,129
5,53697845,30073,213
5,26468866,15957,113
5,3249119,1843,13
5,43946201,22878,162
5,34303189,19769,140
5,50445222,27958,198
5,50847449,28525,202
5,38848872,19631,139
5,18655208,11446,81
5,40739431,20616,146
5,25895731,15548,110
5,37853628,21325,151
5,46605372,26413,187
5,50618916,27825,197
5,45966708,26123,185
5,26081801,15711,111
5,24025267,14707,104
5,25551253,15842,112
5,25119311,13838,98
5,11545512,7507,53
5,47455557,26127,185
5,54263116,30355,215
5,47048066,26559,188
5,23965436,14424,102
5,17626772,10884,77
5,47527899,24012,170
5,51892507,28946,205
5,20605914,12709,90
5,32742471,18506,131
5,23941143,13137,93
5,17941397,11181,79
5,37544164,20192,143
5,16571845,10177,72
5,21248756,11306,80
5,10137601,6508,46
5,58612966,31623,224
5,52980829,30355,215
5,49063219,28098,199
5,56591498,31907,226
5,8226311,5242,37
5,23266309,14266,101
5,40300181,22595,160
5,57331417,29511,209
5,38070901,21464,152
5,38719589,21605,153
5,32551305,18794,133
5,42073948,23877,169
5,47552969,26689,189
5,30003644,17081,121
5,10810990,6501,46
5,42354378,22333,158
5,11250168,7224,51
5,43361615,24577,174
5,29988406,17364,123
5,50705013,28385,201
5,54583405,30776,218
5,44244038,25423,180
5,33176364,19077,135
5,19564814,10597,75
5,43468862,23443,166
5,61818332,32046,227
5,23012512,13983,99
5,56005023,31624,224
