OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4015,285276
k,time,count,disk
5,68727441,29289,103
5,73533106,31279,110
5,83158917,34970,123
5,82307830,34970,123
5,72264246,30712,108
5,70695323,29859,105
5,69107022,29001,102
5,85348235,36106,127
5,85247656,35823,126
5,79190431,33549,118
5,59477715,24737,87
5,81952664,33832,119
5,67710231,28719,101
5,82224534,34970,123
5,70727292,30422,107
5,77114196,32981,116
5,73773237,31560,111
5,54841958,23599,83
5,83921047,34970,123
5,10304584,4557,16
5,55747146,23602,83
5,80023033,33832,119
5,85244200,36106,127
5,25038278,10809,38
5,83397736,34688,122
5,83883536,34970,123
5,86442247,36383,128
5,81556210,34687,122
5,59443411,25600,90
5,62037338,26446,93
5,84433298,35255,124
5,82226007,34970,123
5,50183717,25588,90
5,58794353,36106,127
5,59563296,36387,128
5,61478420,34970,123
5,30479517,16506,58
5,54984144,33832,119
5,53412797,31277,110
5,58630887,34689,122
5,58829218,36106,127
5,62520444,36106,127
5,59014346,36386,128
5,55139045,33832,119
5,61537520,36106,127
5,54537556,33547,118
5,60283688,35822,126
5,50990682,31287,110
5,61212961,36387,128
5,56336631,34122,120
5,49312934,26732,94
5,85902545,36106,127
5,77135516,32983,116
5,80203401,33548,118
5,75791905,31287,110
5,69418757,29002,102
5,59942708,25306,89
5,85316255,36106,127
5,84214158,35256,124
5,5199505,2286,8
5,73578071,31287,110
5,77227589,32696,115
5,81232974,34115,120
5,68518979,28718,101
5,35778469,16491,58
5,58775608,36106,127
5,40934153,22464,79
5,58818228,36106,127
5,55584591,34115,120
5,46070369,28163,99
5,30381753,18774,66
5,58097866,35538,125
5,13733929,7397,26
5,53700536,32981,116
5,62973254,36106,127
5,41213557,25588,90
5,39038306,24170,85
5,56489639,34687,122
5,49843529,30422,107
5,44575175,26168,92
5,40970050,25020,88
5,51461785,29865,105
5,34089070,21041,74
5,58614196,35823,126
5,44020073,21614,76
5,84358978,35538,125
5,85954282,36106,127
5,22817511,9959,35
5,84334262,35539,125
5,84207745,34689,122
5,45833725,19341,68
5,83171571,34970,123
5,65609370,27878,98
5,80956094,33832,119
5,86704439,36106,127
5,82997264,34687,122
5,84700199,35821,126
5,85614064,36106,127
5,85380946,35538,125
5,80529234,33832,119
5,71795086,35822,126
5,60011497,36106,127
5,50108276,30709,108
5,18577786,11384,40
5,57966701,33549,118
5,58234733,35256,124
5,55672867,33832,119
5,59550672,36106,127
5,50212561,30422,107
5,45803639,27590,97
5,40309882,24453,86
5,55938355,33832,119
5,61727026,36106,127
5,54102751,32696,115
5,59950002,36384,128
5,59908232,36106,127
5,39215759,23882,84
5,58037744,33832,119
5,48513414,28433,100
5,60066650,36106,127
5,60007309,36385,128
5,53420109,31277,110
5,60617884,35538,125
5,51238937,30138,106
5,60305709,36106,127
5,54261598,29865,105
5,53275649,32130,113
5,20438498,12521,44
5,52855050,31276,110
5,68684359,35538,125
5,61754156,36106,127
5,58854025,35538,125
5,39526441,23885,84
5,51720891,31561,111
5,51538029,30139,106
5,58558722,35255,124
5,57772717,34689,122
5,59568926,35823,126
5,53490401,32413,114
5,51944561,31277,110
5,56664237,34122,120
5,52161678,31845,112
5,54093613,31560,111
5,60039449,36106,127
5,61302058,36106,127
5,59481212,36106,127
5,60011788,36387,128
5,55484983,32413,114
5,60509070,35538,125
5,49439061,29001,102
5,59674625,36106,127
5,25711912,14797,52
5,59901801,36387,128
5,43898876,25306,89
5,52027337,31560,111
5,58851480,34970,123
5,54680785,30148,106
5,27906931,15083,53
5,57541572,34689,122
5,57706071,34970,123
5,67408516,35538,125
5,35676358,15366,54
5,51391082,21616,76
5,86206425,35538,125
5,32221085,13651,48
5,85976063,36106,127
5,87355051,36384,128
5,60584061,25588,90
5,86896540,36106,127
5,79619587,33553,118
5,76758268,32699,115
5,55688926,23599,83
5,51534431,21897,77
5,80673554,33832,119
5,86924072,36106,127
