OMNIKDTREE,EUCLIDEAN,IS,2,4015,292490
k,time,count,disk
5,36222724,15652,55
5,32885313,13945,49
5,33575067,14229,50
5,68648624,29010,102
5,69352275,29286,103
5,31547373,13654,48
5,47355753,19913,70
5,41293628,17629,62
5,13202331,5695,20
5,48658337,20474,72
5,19638438,8540,30
5,38584285,16499,58
5,60949509,25028,88
5,20443909,8823,31
5,58583509,24462,86
5,46741450,19631,69
5,78985559,32981,116
5,70713539,29569,104
5,10506213,4557,16
5,41623688,17359,61
5,45434858,19341,68
5,58831965,25028,88
5,45492687,19340,68
5,42447813,17928,63
5,40029798,17070,60
5,79737369,32982,116
5,86660820,35821,126
5,84437319,35252,124
5,75999517,31273,110
5,62754134,25599,90
5,19095118,8255,29
5,9167080,3991,14
5,74600372,31566,111
5,78571713,32423,114
5,18752836,8253,29
5,33220430,14226,50
5,63571889,26444,93
5,77975604,31851,112
5,50796870,21618,76
5,55811017,23318,82
5,35043782,14516,51
5,60218187,24737,87
5,45529195,19336,68
5,47756064,21613,76
5,56043654,32982,116
5,51923443,30430,107
5,47089102,28438,100
5,51603152,30715,108
5,32776489,20202,71
5,37980753,23319,82
5,35672622,20764,73
5,43414378,26724,94
5,35122941,20768,73
5,25606786,15925,56
5,48952860,29858,105
5,35004999,20196,71
5,8638487,5410,19
5,55755744,34117,120
5,54621486,33266,117
5,33292586,20472,72
5,32320343,19915,70
5,6260787,3987,14
5,35846488,20775,73
5,5819730,3708,13
5,40649059,25019,88
5,59987684,36388,128
5,5384943,3418,12
5,23026936,14226,50
5,18483350,11665,41
5,41980728,24456,86
5,38954249,22746,80
5,42717791,25023,88
5,24610837,15358,54
5,33154637,20480,72
5,27895960,17065,60
5,25170016,15652,55
5,30467567,18774,66
5,39756133,24460,86
5,31298435,18214,64
5,48230384,27292,96
5,36578322,22471,79
5,44012579,27013,95
5,22020888,13658,48
5,47148093,27865,98
5,15098439,9387,33
5,41342621,25321,89
5,41783217,24456,86
5,48322647,29570,104
5,4543446,2853,10
5,60438701,35538,125
5,65728455,35257,124
5,6318846,3989,14
5,45062240,27869,98
5,35354685,21610,76
5,30645459,17640,62
5,6309719,3989,14
5,8650651,5693,20
5,44812421,27295,96
5,33969416,19907,70
5,46470622,28440,100
5,9989263,6263,22
5,16204805,10240,36
5,4486268,2851,10
5,46844473,28721,101
5,41712746,25593,90
5,50160174,29569,104
5,59348114,34688,122
5,28818903,17637,62
5,45623353,27873,98
5,33188822,20485,72
5,43256011,26443,93
5,26677946,16507,58
5,29309443,18195,64
5,44471912,27292,96
5,50570825,29856,105
5,4958344,3136,11
5,36086759,22188,78
5,26562248,16494,58
5,50174552,30705,108
5,34258579,19907,70
5,7277415,4555,16
5,38289802,23613,83
5,17046944,9394,33
5,48051138,28156,99
5,32907814,20198,71
5,28820726,17642,62
5,18250173,11386,40
5,57116156,34685,122
5,18389424,11381,40
5,34519429,21050,74
5,53864114,32979,116
5,15114028,9389,33
5,23995222,13651,48
5,52143466,30712,108
5,46598612,28432,100
5,40731775,24169,85
5,29829588,17060,60
5,5510760,3419,12
5,40584247,23894,84
5,25561841,15926,56
5,30662051,17627,62
5,25297215,14504,51
5,40325552,24739,87
5,21411875,13371,47
5,39042705,23885,84
5,41853239,25593,90
5,15547651,9672,34
5,52971920,31273,110
5,44124119,27013,95
5,34155275,21048,74
5,27956415,17075,60
5,28577550,16494,58
5,37928285,23601,83
5,32573948,19904,70
5,55208437,33557,118
5,46254006,28152,99
5,23759920,14789,52
5,51179127,30138,106
5,36939729,22748,80
5,36544007,22464,79
5,29693473,18203,64
5,49549109,29575,104
5,32984027,20196,71
5,22019335,13657,48
5,68601276,35257,124
5,52793695,22744,80
5,27919585,11958,42
5,64597904,27292,96
5,41055182,17627,62
5,52874989,22471,79
5,81234059,34118,120
5,32444045,13937,49
5,52473175,22465,79
5,48378371,20758,73
5,84274282,33556,118
5,78442811,32982,116
5,34203165,14796,52
5,17088543,7408,26
5,57402724,24456,86
5,22912009,9967,35
5,43585960,18497,65
5,65267851,27588,97
5,86970982,36387,128
5,41288961,17627,62
5,59506531,25588,90
5,14258242,6263,22
5,74011867,31281,110
5,51377148,21898,77
5,67751340,28719,101
5,36361815,15650,55
5,67751582,28719,101
5,50445691,21610,76
5,84512109,35538,125
5,17335116,7684,27
5,51447270,22177,78
5,9131394,3989,14
5,39195261,16784,59
5,44846424,19061,67
5,65460663,27864,98
5,57380672,24459,86
5,55467273,23601,83
5,27480471,11946,42
5,57068547,24179,85
5,53772393,23032,81
5,86713649,35822,126
5,73524843,31003,109
5,41282478,17364,61
5,57949239,24456,86
5,36003804,15369,54
5,37098858,15933,56
5,7633893,3423,12
5,76468086,32129,113
5,30294241,13087,46
5,28451924,12243,43
5,6504935,2851,10
5,34524087,14787,52
5,57910938,24468,86
5,61219114,25878,91
5,8476995,3706,13
5,52510625,22185,78
5,26880997,11381,40
5,35871034,15356,54
5,70152866,29567,104
5,44209640,18769,66
5,34671513,15079,53
5,53619255,22744,80
5,36213466,15649,55
5,63790429,27014,95
5,42770620,18195,64
5,34169542,14791,52
5,16862018,7401,26
5,71426066,30138,106
5,11670597,5124,18
5,51966123,22183,78
5,45555655,19341,68
5,85200210,35537,125
5,8440327,3706,13
5,25718135,11100,39
5,43987302,18495,65
5,63476220,26739,94
5,53371169,22761,80
5,55149175,23319,82
5,75878099,32415,114
5,73484348,30990,109
5,55354019,23602,83
5,23961479,10525,37
5,55984222,23885,84
5,38431148,16493,58
5,5778383,2568,9
5,63760572,27013,95
5,56620577,23892,84
5,56383090,23884,84
5,37399793,16209,57
5,51000321,21620,76
5,68262320,28719,101
5,53318130,22464,79
5,42859637,18208,64
5,81908163,34118,120
5,51530155,21620,76
5,57837679,24466,86
5,48583346,20484,72
5,14984867,6551,23
5,52911838,22465,79
5,31669862,13665,48
5,45361702,19340,68
5,8862308,3989,14
5,69308743,29286,103
5,58093911,24459,86
5,38005449,15936,56
5,10193335,4557,16
5,35557245,15356,54
5,70409408,29570,104
5,33070780,14225,50
5,49621815,20767,73
5,72046149,30705,108
5,38767449,16498,58
5,42649211,18212,64
5,70435978,29570,104
5,29248038,12519,44
5,24113955,10536,37
5,85993509,36105,127
5,13035809,5699,20
5,42306169,18195,64
5,74833398,31559,111
5,55854459,23890,84
5,36055841,15650,55
5,54858371,23326,82
5,66909601,28151,99
5,25526976,11099,39
