OMNIKDTREE,EUCLIDEAN,SELECTION,2,4015,185230
k,time,count,disk
5,74867850,32697,115
5,71318773,30992,109
5,7489021,3418,12
5,71295679,31274,110
5,50364276,22180,78
5,76772144,33266,117
5,66041089,29002,102
5,72354877,31561,111
5,68316429,29855,105
5,73597969,32129,113
5,70422721,30706,108
5,70589545,30706,108
5,58880124,25875,91
5,73169955,31842,112
5,75100709,32982,116
5,77338387,33833,119
5,71687694,31560,111
5,69141757,30425,107
5,76131992,33266,117
5,76328211,33549,118
5,55631820,24452,86
5,67027300,29286,103
5,73260215,32129,113
5,69906802,30705,108
5,71754350,31562,111
5,69527490,30424,107
5,70654286,31278,110
5,72147346,31559,111
5,75987823,33266,117
5,63343849,27865,98
5,75985749,33266,117
5,64735871,28433,100
5,72132490,31845,112
5,77188195,33832,119
5,66458473,29285,103
5,71367594,31559,111
5,58409670,25590,90
5,68474416,30138,106
5,75988574,33266,117
5,57752788,25589,90
5,56033854,24736,87
5,73144989,32415,114
5,8695114,3986,14
5,25878436,11661,41
5,71929558,31559,111
5,63467591,27865,98
5,56667362,25022,88
5,73682657,32413,114
5,71476258,31558,111
5,31917956,14221,50
5,68722331,30423,107
5,71519699,31275,110
5,69395985,30705,108
5,66826394,29286,103
5,77025650,33549,118
5,56268142,24736,87
5,69418287,30422,107
5,73199461,32129,113
5,74474683,32980,116
5,69907815,30705,108
5,72894418,32130,113
5,19662401,8818,31
5,70853660,30992,109
5,48684414,21613,76
5,71275952,31561,111
5,70376744,30991,109
5,67491392,29569,104
5,48121207,21328,75
5,78767658,34686,122
5,73399937,32412,114
5,72399851,31845,112
5,73414294,32130,113
5,21630945,9670,34
5,69099548,30425,107
5,74477369,32696,115
5,70781083,30993,109
5,71812869,31561,111
5,76657118,33549,118
5,78417090,33266,117
5,70063066,29571,104
5,68276433,29002,102
5,22433362,9669,34
5,70872174,29856,105
5,69805754,29568,104
5,77420090,32413,114
5,49273660,21041,74
5,80705694,34116,120
5,68148695,29002,102
5,79607153,33549,118
5,51786805,21896,77
5,66534596,28150,99
5,67242704,28433,100
5,46123900,19622,69
5,75064731,32129,113
5,59168986,25309,89
5,76621392,32697,115
5,75890309,32413,114
5,6279652,2846,10
5,71499381,30424,107
5,28544166,12231,43
5,66417407,28150,99
