OMNIKDTREE,EUCLIDEAN,PCA,2,4015,139317
k,time,count,disk
5,13223638,18772,66
5,18703857,26445,93
5,15470432,21618,76
5,13532497,19335,68
5,12954075,18202,64
5,8253785,11947,42
5,9776771,14222,50
5,14246433,19905,70
5,10252353,14221,50
5,19981766,27864,98
5,6020450,8535,30
5,7999187,11375,40
5,11469589,16209,57
5,13111227,18484,65
5,16773308,23322,82
5,13217794,18767,66
5,13683828,19339,68
5,13570680,19054,67
5,11072272,15639,55
5,8856236,12515,44
5,9845440,13650,48
5,14531080,20473,72
5,17104993,23887,84
5,16821252,23607,83
5,10297727,14508,51
5,15108848,21325,75
5,9395446,13368,47
5,20374306,28717,101
5,6436004,9099,32
5,11505441,16210,57
5,14614361,20759,73
5,18072033,25309,89
5,5890140,8539,30
5,18315946,25876,91
5,19629008,27299,96
5,11527231,16208,57
5,17234263,24167,85
5,11917554,16776,59
5,7837626,11096,39
5,15805825,21619,76
5,12335169,17347,61
5,15753826,22181,78
5,12975051,18200,64
5,15463095,21611,76
5,12433826,17350,61
5,17681597,24174,85
5,10918868,15356,54
5,15521069,21610,76
5,13127648,18487,65
5,17767739,25024,88
5,18531391,25875,91
5,11735637,16495,58
5,13195573,18201,64
5,11109057,15641,55
5,13623308,19337,68
5,8769684,12514,44
5,10760811,15355,54
5,17796309,25029,88
5,13768602,19342,68
5,9426356,13368,47
5,10147001,14792,52
5,12313303,17352,61
5,15959005,22464,79
5,11136689,15642,55
5,11800511,16781,59
5,11180347,15928,56
5,6775089,9673,34
5,16915806,23603,83
5,9470838,13369,47
5,8107031,11378,40
5,9794598,13937,49
5,21058642,29289,103
5,12001300,17060,60
5,15079430,21330,75
5,18922378,26444,93
5,8576997,12228,43
5,11970097,16495,58
5,17222217,24170,85
5,16059712,22466,79
5,17156547,23890,84
5,17144504,23890,84
5,10692784,15077,53
5,12226729,17633,62
5,14926263,20763,73
5,9376312,13363,47
5,9357054,13368,47
5,12575615,17632,62
5,7993261,11374,40
5,15459722,21610,76
5,13737885,19335,68
5,15208315,21325,75
5,16221139,22748,80
5,16425691,22748,80
5,13223253,18487,65
5,8490312,12517,44
5,12308659,17627,62
5,17891566,25593,90
5,10211761,14222,50
5,18779195,26440,93
5,12556571,17630,62
5,12803904,18203,64
5,16861666,23605,83
5,11166841,15354,54
5,12524506,17636,62
5,8341463,11945,42
5,15224674,21331,75
5,12927011,18486,65
5,7480877,10808,38
5,18515727,25876,91
5,17410286,24455,86
5,6859266,9672,34
5,22165781,30706,108
5,10696189,15077,53
5,12895647,18201,64
5,18954019,26445,93
5,10474554,15079,53
5,9836244,13940,49
5,11761005,16493,58
5,16733760,23318,82
5,16850844,23608,83
5,11452565,16209,57
5,5138456,7683,27
5,13145289,17634,62
5,7423594,10530,37
5,10222380,14790,52
5,12730119,17918,63
5,21677696,30138,106
5,10694654,14790,52
5,17029219,23886,84
5,12030352,16781,59
5,14143835,20193,71
5,15530397,21895,77
5,14549847,20471,72
5,12284387,17351,61
5,16205797,22746,80
5,10881118,15354,54
5,17921637,24735,87
5,9040489,12797,45
5,11734712,16774,59
5,9562615,13655,48
5,9736340,13941,49
5,14641327,20472,72
5,20243024,28438,100
5,14455006,20192,71
5,14395828,20191,71
5,15242456,21045,74
5,11636164,16495,58
5,14315396,20192,71
5,16957830,23883,84
5,15854679,21893,77
5,10912895,15360,54
5,14871906,21325,75
5,10165902,14507,51
5,8821190,12515,44
5,8777471,12518,44
5,13427718,19338,68
5,14421198,20195,71
5,8405041,11946,42
5,8462758,12235,43
5,17134705,24168,85
5,13162843,18772,66
5,16064844,22466,79
5,10409832,14789,52
5,12688517,17917,63
5,14569854,20478,72
5,10828161,15354,54
5,14506660,20471,72
5,12214573,17061,60
5,10645945,15074,53
5,11817111,16781,59
5,9877560,13652,48
5,13127341,18770,66
5,10476384,14796,52
5,7790554,11379,40
5,13579059,19338,68
5,14850250,21041,74
5,7274462,10240,36
5,11388113,16207,57
5,13215192,18487,65
5,16978929,24168,85
5,11472095,15928,56
5,6751469,9669,34
5,8999043,12801,45
5,13469605,19056,67
5,12593966,17917,63
5,15167041,21333,75
5,19658655,27293,96
5,17753558,25018,88
5,17347671,24168,85
5,6371359,9098,32
5,12849962,18199,64
5,10461186,14787,52
5,10754889,15640,55
5,14175977,19908,70
5,15692503,21901,77
5,17888804,25024,88
5,12537300,17632,62
5,13798125,19340,68
5,16403421,22750,80
5,11180020,15931,56
5,10904801,15360,54
5,18001122,24453,86
5,15110837,21042,74
5,11548339,16495,58
5,16466740,23317,82
5,12194314,17066,60
5,11617294,16491,58
5,11663159,16492,58
5,9055365,12798,45
5,10076802,14510,51
5,16843609,23884,84
5,12240655,17350,61
5,9308055,13083,46
5,13996423,19904,70
5,13798207,19335,68
5,15085604,21329,75
5,9668829,13652,48
5,10328044,14791,52
5,19541764,27295,96
5,8021358,11380,40
5,16853597,23602,83
5,16094419,23031,81
5,9147718,13087,46
5,6127452,9106,32
5,17947956,25312,89
5,4702352,6831,24
5,11139584,15353,54
5,13892164,19903,70
5,14575830,20477,72
5,7674767,10810,38
5,11042771,15930,56
5,13675083,19343,68
5,9422803,13367,47
5,14343104,20187,71
5,8536125,11664,41
5,12523808,17631,62
5,12793006,18202,64
5,4575413,6543,23
5,14475090,21044,74
5,13326843,18770,66
5,4502187,6267,22
5,18177655,25588,90
5,10497292,14786,52
5,10404581,15358,54
5,14368382,19909,70
5,7739835,11379,40
5,14163304,19904,70
5,15680049,22177,78
5,10935770,15356,54
5,16536165,23599,83
5,18128748,25018,88
5,16820713,23598,83
5,14144485,19904,70
5,11395380,16212,57
5,15668798,22181,78
5,17268388,24169,85
5,4750851,6830,24
5,9783518,13658,48
5,13078903,18768,66
5,10762547,15355,54
5,17111503,23882,84
5,16647290,23315,82
5,7058665,9964,35
5,9447000,13650,48
5,11183931,15927,56
5,13614290,19339,68
5,11976881,16783,59
5,18642734,26158,92
5,17724882,24453,86
5,11743613,16497,58
5,11986746,17067,60
5,18253019,25590,90
5,14408845,20192,71
5,16484104,22749,80
5,11211217,15930,56
5,12066385,17061,60
5,11471604,16208,57
5,16194860,22751,80
5,9054335,12802,45
5,13619601,19338,68
5,4445473,6546,23
5,16817063,23031,81
5,15578531,21901,77
5,15687866,21897,77
5,11642390,16782,59
5,11256223,15926,56
5,15128805,21612,76
5,12158941,16781,59
5,11434234,16213,57
5,12628936,17918,63
5,14256561,19904,70
5,10006177,14225,50
5,7988365,11374,40
5,14804232,20762,73
5,14134037,19905,70
5,12371042,17627,62
5,20348496,28150,99
5,17864976,25021,88
5,15916476,22185,78
5,20108529,27869,98
5,11481117,16211,57
5,15522782,21895,77
5,12021105,16783,59
5,14219650,20190,71
5,12256195,17634,62
5,17002530,23883,84
5,10691350,15070,53
5,8308652,11950,42
5,15758494,22181,78
5,9879581,13939,49
5,4553237,6549,23
5,11916919,17348,61
5,18294046,25593,90
5,11713077,16497,58
5,4581956,6549,23
5,11606750,16491,58
5,13958210,19620,69
5,6413169,8538,30
5,17016884,23885,84
5,23556206,32699,115
5,11216386,15921,56
5,16864934,23318,82
5,9762409,13935,49
5,10776119,15359,54
5,8953063,12801,45
5,6639746,9387,33
5,9379163,13647,48
5,13123992,18771,66
5,17830140,25024,88
5,14603181,20480,72
5,10720997,15358,54
5,13484101,19057,67
5,11407239,15931,56
5,17188067,24174,85
5,10944511,15358,54
5,17550050,24742,87
5,16044219,22467,79
5,15846168,22464,79
5,8821159,12233,43
5,13882503,19625,69
5,3776543,5695,20
5,8631289,12231,43
5,12930041,18200,64
5,17887597,25023,88
5,10016412,14219,50
5,13490861,19054,67
5,10000410,14226,50
5,5688576,7965,28
