OMNIKDTREE,EUCLIDEAN,FFT,2,4015,281794
k,time,count,disk
5,24691219,36106,127
5,25175506,36106,127
5,24014424,35538,125
5,24555679,36106,127
5,23709889,34691,122
5,24183496,35822,126
5,24412095,36106,127
5,24430660,36106,127
5,11646923,17627,62
5,22350617,33835,119
5,24500743,36106,127
5,21661548,31848,112
5,13931197,20762,73
5,24154434,36106,127
5,24373362,36106,127
5,23670036,34973,123
5,14464631,21613,76
5,20325139,30431,107
5,23559179,35538,125
5,10212258,15929,56
5,24057325,36106,127
5,24744721,36384,128
5,18985400,28434,100
5,16923983,25594,90
5,21270336,32415,114
5,22102001,32983,116
5,23526956,34689,122
5,17537733,26167,92
5,23892845,35538,125
5,24511724,36106,127
5,23146013,34968,123
5,23923418,35538,125
5,22783038,33555,118
5,24696495,36106,127
5,23515269,34691,122
5,24219005,36106,127
5,23631104,34973,123
5,24400827,36106,127
5,24453353,36106,127
5,24488469,36106,127
5,20235251,29860,105
5,24326114,36106,127
5,11860770,17640,62
5,1649596,2570,9
5,23958294,35538,125
5,22905332,34118,120
5,23403054,34691,122
5,11236384,17060,60
5,22700346,33838,119
5,17659398,25030,88
5,21586353,32417,114
5,23911241,35257,124
5,24423664,36106,127
5,23939699,35257,124
5,23543275,34691,122
5,20452329,30422,107
5,20484111,30706,108
5,18768824,27864,98
5,24259554,36106,127
5,23622785,34691,122
5,24412745,36106,127
5,14678072,22183,78
5,23231633,35257,124
5,17863514,26724,94
5,24195980,36106,127
5,3050414,5123,18
5,21179188,31280,110
5,24160616,36106,127
5,7435565,11374,40
5,23813735,35257,124
5,24592805,36106,127
5,22680327,33835,119
5,17163494,25311,89
5,2601938,3986,14
5,18569696,28153,99
5,23650062,34691,122
5,23345516,34408,121
5,24288708,36385,128
5,24548374,36387,128
5,20978821,31273,110
5,19387978,29295,103
5,19616668,29854,105
5,16503843,24744,87
5,22742186,33271,117
5,18063922,27303,96
5,23583563,35257,124
5,23268000,34689,122
5,24614402,36106,127
5,24419830,35823,126
5,24703557,36106,127
5,23672471,34969,123
5,14355278,21342,75
5,8721525,13653,48
5,20668687,32129,113
5,11720545,17627,62
5,23864835,36106,127
5,23960792,35257,124
5,23608649,34691,122
5,23700440,34691,122
5,24865782,36106,127
5,24622389,36106,127
5,24319069,36106,127
5,2952502,4557,16
5,23153658,34970,123
5,24036180,35257,124
5,24527507,36383,128
5,24343401,36106,127
5,17980877,26740,94
5,22708741,33555,118
5,24332848,36106,127
5,22276116,32982,116
5,24313190,36106,127
5,23520725,34408,121
5,2750645,4274,15
5,24368061,36106,127
5,24444558,36106,127
5,14408875,21616,76
5,24211270,36106,127
5,20036266,29578,104
5,23779149,36106,127
5,24413123,36386,128
5,22357571,32985,116
5,23509604,34691,122
5,20201714,29570,104
5,21383836,32417,114
5,24698153,36106,127
5,16167210,24460,86
5,19024087,28724,101
5,3348763,5123,18
5,2032641,3134,11
5,24127182,36106,127
5,24761392,36106,127
5,21141456,31282,110
5,14626376,22184,78
5,23926365,36106,127
5,23668357,34691,122
5,14520096,21613,76
5,22209846,33555,118
5,23578613,34691,122
5,23582220,34973,123
5,20865214,30716,108
5,24059563,36106,127
5,17174554,25595,90
5,19382114,29007,102
5,23466841,34691,122
5,24418337,36106,127
5,22782225,33832,119
5,20457522,30422,107
5,24932141,36106,127
5,24186176,35257,124
5,16729356,25030,88
5,2594573,4274,15
5,23322708,34691,122
5,21633767,31848,112
5,23049790,34968,123
5,18168486,27297,96
5,24328424,36106,127
5,24088058,35822,126
5,24124419,35538,125
5,24393999,36106,127
5,23989393,35538,125
5,23047906,34118,120
5,23004072,34121,120
5,24037784,35257,124
5,21233852,31843,112
5,3021230,4557,16
5,21071846,31847,112
5,20047903,29572,104
5,24267010,36387,128
5,22932323,33555,118
5,5014559,7964,28
5,24442048,36106,127
5,4315101,7112,25
5,24712335,36106,127
5,20789309,30713,108
5,2245733,3420,12
5,16345678,24460,86
5,21226406,31565,111
5,20973939,30713,108
5,24057615,36106,127
5,22909701,33832,119
5,17545181,26168,92
5,24388336,36106,127
5,24399667,36106,127
5,23145278,33838,119
5,22655841,33555,118
5,20603040,30989,109
5,18373798,27298,96
5,22007121,32988,116
