VPTREE,EUCLIDEAN,MAXSEPARETED,1,4015,88781
k,time,count,disk
5,107440845,30886,109
5,46111451,13326,47
5,67683617,19000,67
5,59759939,16716,59
5,52709300,15303,54
5,86986476,24955,88
5,100653270,29476,104
5,71119725,19847,70
5,98910640,28618,101
5,127352076,34567,122
5,134643657,36261,128
5,128823135,34284,121
5,90998684,25802,91
5,12386391,3692,13
5,51165564,15023,53
5,65725003,18147,64
5,73275008,20413,72
5,125290648,34000,120
5,49084239,14194,50
5,110154346,32298,114
5,107311432,31739,112
5,100445018,29758,105
5,82067376,23517,83
5,63321112,17588,62
5,91693507,26651,94
5,64283027,17849,63
5,84769466,24374,86
5,107422240,31170,110
5,109869493,31736,112
5,42355303,12200,43
5,74998071,20974,74
5,112599705,32872,116
5,111559874,32585,115
5,93525395,26933,95
5,123554370,33149,117
5,75302143,20705,73
5,110556892,32583,115
5,109536618,31737,112
5,87841591,24953,88
5,112283702,32869,116
5,131176691,34848,123
5,104163936,30316,107
5,125924807,33715,119
5,78678437,21829,77
5,69126194,24393,86
5,37284429,16436,58
5,35805292,15590,55
5,64997216,30041,106
5,81598406,34562,122
5,1815747,856,3
5,28228375,12778,45
5,35924867,16464,58
5,58872575,25793,91
5,79871276,33714,119
5,71486572,32868,116
5,39499745,16999,60
5,22049513,9934,35
5,30178615,13911,49
5,31728232,14748,52
5,25920285,11901,42
5,58981989,26639,94
5,22034635,9926,35
5,65434999,30598,108
5,53709287,24375,86
5,41008045,16999,60
5,35425180,16182,57
5,82482896,34565,122
5,24943222,11059,39
5,46089530,19281,68
5,63483637,29189,103
5,80576238,34564,122
5,7316368,3408,12
5,70248029,30886,109
5,81426473,33997,120
5,57554071,25529,90
5,86011135,34848,123
5,67992808,30889,109
5,7332718,3415,12
5,39549599,17284,61
5,63649297,29192,103
5,70995320,32584,115
5,65647857,30603,108
5,72701073,24950,88
5,26889674,7941,28
5,106911462,30887,109
5,86023839,25234,89
5,100299285,28629,101
5,77449451,21819,77
5,111232921,32865,116
5,72141332,19841,70
5,82437630,23814,84
5,87943782,25233,89
5,62631407,17020,60
5,105401259,31170,110
5,49713971,14763,52
5,93535274,27207,96
5,53155478,15582,55
5,94977880,27487,97
5,33785272,9652,34
