VPTREE,EUCLIDEAN,PCA,1,4015,361605
k,time,count,disk
5,82304361,23262,82
5,74278040,20717,73
5,80130612,22125,78
5,92596333,26367,93
5,50892942,14494,51
5,31606114,8811,31
5,72334454,20141,71
5,25132426,7381,26
5,47827551,13643,48
5,79619604,22676,80
5,98530106,28347,100
5,54619785,15614,55
5,40052222,11357,40
5,33730691,9377,33
5,48936331,14197,50
5,91992449,26366,93
5,12386691,3699,13
5,62670281,17008,60
5,97889904,28348,100
5,85608541,24103,85
5,19659287,5684,20
5,34693437,9637,34
5,83888904,23820,84
5,80537486,22407,79
5,47648966,13888,49
5,50435414,14768,52
5,49217478,14170,50
5,19968888,5673,20
5,55367938,16190,57
5,17259835,4844,17
5,17297696,4821,17
5,9068566,2560,9
5,109989648,31464,111
5,87204335,24946,88
5,90874451,25521,90
5,107969547,31461,111
5,12578060,3696,13
5,49089558,14174,50
5,55145411,15897,56
5,88232324,25236,89
5,68951857,19010,67
5,77826208,21842,77
5,23444629,6813,24
5,65348656,18159,64
5,90467498,26093,92
5,52421761,15303,54
5,41743235,11918,42
5,65232218,17865,63
5,21936169,6541,23
5,93659487,27212,96
5,96968445,28349,100
5,99124421,28634,101
5,75694538,20991,74
5,90125787,25794,91
5,68098335,18728,66
5,34511154,9646,34
5,48923727,14172,50
5,99425617,28063,99
5,43693633,12470,44
5,111360941,32027,113
5,38740070,10775,38
5,75292674,20977,74
5,93526827,26649,94
5,70348558,19558,69
5,53867583,15870,56
5,19236274,5386,19
5,70451681,19582,69
5,79117993,22408,79
5,21664108,6243,22
5,75992869,21278,75
5,89379305,25806,91
5,20717643,5961,21
5,95232398,27222,96
5,23927607,6800,24
5,41357982,11913,42
5,97203366,27782,98
5,25398056,7368,26
5,40578289,11620,41
5,55446426,16160,57
5,97874857,28637,101
5,84249110,23818,84
5,18184621,5122,18
5,2065256,573,2
5,83193990,23817,84
5,16412094,4541,16
5,44400871,12756,45
5,38508454,10794,38
5,103833326,29769,105
5,61820717,17019,60
5,92149313,26374,93
5,52512251,15307,54
5,63177422,17035,60
5,85805019,24381,86
5,91539750,26092,92
5,21649061,6254,22
5,99262189,28912,102
5,67482219,18998,67
5,82289683,23548,83
5,50667800,14764,52
5,61553826,17006,60
5,35269588,9932,35
5,41634601,11625,41
5,39898514,11362,40
5,99503452,28638,101
5,68736462,19581,69
5,92939787,26936,95
5,41867026,11930,42
5,53577019,15880,56
5,78631489,22126,78
5,89211771,25240,89
5,79820289,22413,79
5,66376805,18166,64
5,94658301,27775,98
5,27137469,7971,28
5,38201369,10793,38
5,33595857,9366,33
5,77696095,21568,76
5,69049690,19301,68
5,22451215,6535,23
5,19132750,5399,19
5,91470500,26084,92
5,45106285,13065,46
5,53234796,15326,54
5,52637916,15618,55
5,62559614,17026,60
5,40113587,11342,40
5,27535856,8217,29
5,84877238,24370,86
5,30869001,8500,30
5,48902878,14175,50
5,53166107,15584,55
5,30478909,8507,30
5,49725381,14480,51
5,24242738,7096,25
5,20092791,5673,20
5,61682507,17316,61
5,94077170,27223,96
5,8209685,2287,8
5,62246295,17029,60
5,49017533,14173,50
5,109827273,32310,114
5,45229035,13046,46
5,20406640,5971,21
5,52274364,15320,54
5,77601887,21848,77
5,46223581,13332,47
5,76116992,21265,75
5,93049462,26938,95
5,100179291,29195,103
5,94537404,27500,97
5,3992811,1144,4
5,77637144,22111,78
5,26998358,7955,28
5,15327018,4258,15
5,96722695,28068,99
5,90621647,26086,92
5,98926840,28919,102
5,25389851,7368,26
5,39352969,11087,39
5,86446323,24666,87
5,71894759,20127,71
5,23969735,7112,25
5,95725203,27507,97
5,31879075,8820,31
5,62577837,17313,61
5,90453632,25804,91
5,50085587,14458,51
5,83750325,24374,86
5,63281647,17600,62
5,46915419,13605,48
5,39627996,11347,40
5,104280586,30329,107
5,33293028,9375,33
5,38822695,11084,39
5,44766527,12780,45
5,81306639,23247,82
5,79147347,22409,79
5,27789673,8225,29
5,50064889,14763,52
5,93257262,26659,94
5,45038818,13053,46
5,73361201,20717,73
5,91412882,26645,94
5,6842659,1990,7
5,13381518,3985,14
5,95661563,27504,97
5,2872340,858,3
5,55287848,16437,58
5,81914029,22975,81
5,70998978,20139,71
5,21041762,5955,21
5,74590207,21265,75
5,72544858,20423,72
5,15843588,4549,16
5,92580192,27212,96
5,11576822,3413,12
5,41336872,11902,42
5,25755106,7664,27
5,9796161,2843,10
5,67747136,19009,67
5,37082780,10518,37
5,15194299,4256,15
5,75115292,21272,75
5,21800706,6259,22
5,15171506,4264,15
5,93277821,26937,95
5,25280835,7399,26
5,95625997,28058,99
5,98904488,28633,101
5,62264219,17311,61
5,102614980,30330,107
5,105546962,30898,109
5,92233551,26929,95
5,36118430,10205,36
5,65510300,18448,65
5,66939751,18446,65
5,97574552,28073,99
5,18938244,5404,19
5,21949435,6544,23
5,40533835,11629,41
5,82074800,23813,84
5,96335398,28069,99
5,93266870,26934,95
5,40531200,11648,41
5,43548603,12470,44
5,44515786,12759,45
5,80763951,23252,82
5,78705509,22128,78
5,105883603,30898,109
5,75271906,21558,76
5,37067311,10489,37
5,71499076,20149,71
5,98576242,28914,102
5,54707571,15622,55
5,50191948,14738,52
5,43471497,12472,44
5,49944022,14463,51
5,46432212,13608,48
5,65089581,17879,63
5,17240037,4844,17
5,48133966,13887,49
5,20679883,5968,21
5,94058586,27494,97
5,91212625,26658,94
5,76241125,21277,75
5,53696563,15612,55
5,34733611,9640,34
5,90486855,26367,93
5,35870145,10202,36
5,49009007,14207,50
5,50816810,15055,53
5,55287648,16188,57
5,20685903,5968,21
5,48720306,13897,49
5,27984207,8245,29
5,82198543,23541,83
5,86478844,24939,88
5,92119768,26090,92
5,102039791,29481,104
5,89934578,25519,90
5,103238661,30048,106
5,79853341,22691,80
5,84873071,24088,85
5,34055470,9641,34
5,75730657,21280,75
5,40807889,11646,41
5,88051374,25241,89
5,30410341,8500,30
5,49332946,14456,51
5,45008861,13036,46
5,23101246,6831,24
5,1089555,289,1
5,35009900,9940,35
5,93441899,26644,94
5,62583148,17016,60
5,1095966,289,1
5,34820114,9663,34
5,70081397,19838,70
5,4113037,1140,4
5,97120080,27787,98
5,104039583,29483,104
5,59763327,16728,59
5,62866148,17038,60
5,43432614,12508,44
5,70646447,19859,70
5,24060776,7092,25
5,40731806,11642,41
5,37584321,10776,38
5,98262554,28354,100
5,101923143,29762,105
5,81344579,23255,82
5,20862515,6252,22
5,43949484,12757,45
5,70819301,19844,70
5,97091266,28063,99
5,35133202,9946,35
5,83897049,23821,84
5,79961144,22681,80
5,36701424,10519,37
5,26766804,7942,28
5,41989236,11907,42
5,16337605,4562,16
5,9779169,2840,10
5,70694387,19572,69
5,93537908,27208,96
5,37804664,10793,38
5,50787174,14735,52
5,76224072,21560,76
5,10774697,3127,11
5,39839402,11338,40
5,70252448,19300,68
5,76766450,21851,77
5,69155900,19000,67
5,82263404,22974,81
5,82720561,23258,82
5,52982323,15585,55
5,96476763,28061,99
5,92134495,26639,94
5,60681378,16750,59
5,88222665,25244,89
5,69359522,19017,67
5,73164932,20156,71
5,104100808,30614,108
5,46527903,13350,47
5,95829228,27784,98
5,19777129,5685,20
5,98445327,28352,100
5,96626635,27508,97
5,89853896,25807,91
5,56454928,16177,57
5,82468458,23521,83
5,21535918,6254,22
5,1052905,289,1
5,21871669,6258,22
5,49197131,14205,50
5,64054307,17599,62
5,106898087,31172,110
5,97518307,28058,99
5,89445209,24680,87
5,10652068,3135,11
5,15657489,4261,15
5,49470643,14466,51
5,19735170,5684,20
5,22826881,6521,23
5,71847320,19867,70
5,47296254,13605,48
5,86042786,24101,85
5,42105574,11938,42
5,47007182,13631,48
5,84629182,23819,84
5,12700150,3694,13
5,48066830,13626,48
5,32905401,9066,32
5,89750172,25518,90
5,54740492,15896,56
5,53759010,15868,56
5,72439201,20151,71
5,75466210,20997,74
5,97222512,27781,98
5,66045604,18183,64
5,51705446,15018,53
5,95664920,26935,95
5,68852330,18990,67
5,76963609,21558,76
5,67590082,18730,66
5,98997182,28345,100
5,6555811,2000,7
5,64721339,17881,63
5,82244769,23246,82
5,66071272,18150,64
5,69512980,18996,67
5,43345190,12188,43
5,48391889,13917,49
5,43385376,12223,43
5,87799051,24962,88
5,22020688,6235,22
5,98428285,28063,99
5,4871321,1423,5
5,94117075,27214,96
5,107627987,31177,110
