VPTREE,EUCLIDEAN,SELECTION,1,4015,299007
k,time,count,disk
5,75742138,21283,75
5,78972509,22676,80
5,97650024,28624,101
5,83875929,24100,85
5,52164067,15325,54
5,61282948,16729,59
5,28029413,8241,29
5,39887843,11354,40
5,42094934,11938,42
5,25374852,7388,26
5,72499334,20430,72
5,88357609,25238,89
5,5870225,1711,6
5,61605533,16758,59
5,76670118,21555,76
5,107497281,31743,112
5,61471511,17031,60
5,15459217,4267,15
5,35898938,9933,35
5,67445070,18725,66
5,62132551,17033,60
5,88648856,25525,90
5,97826306,28637,101
5,104820399,30892,109
5,98971914,28347,100
5,17331980,4840,17
5,85420157,24100,85
5,20259985,5676,20
5,43064924,12215,43
5,95242317,27220,96
5,91414564,26080,92
5,100060386,29200,103
5,81824811,23539,83
5,41983444,11931,42
5,51560856,15026,53
5,79579878,22687,80
5,20804416,5965,21
5,88208709,24952,88
5,33888556,9380,33
5,76693192,21563,76
5,92886686,26935,95
5,65511292,18157,64
5,89189189,26076,92
5,55058810,16177,57
5,60332273,16740,59
5,54600549,16177,57
5,95707840,28345,100
5,31475539,8806,31
5,15151019,4259,15
5,44202258,12780,45
5,89232370,25795,91
5,86491878,24955,88
5,18206431,5108,18
5,31547244,8816,31
5,95614976,27499,97
5,22347100,6533,23
5,67431644,18728,66
5,88173373,25511,90
5,13451018,3983,14
5,3935163,1142,4
5,95389503,27786,98
5,2817286,858,3
5,49075622,14452,51
5,92848366,26656,94
5,90209473,26373,93
5,23539999,6821,24
5,48364528,14186,50
5,84606761,24114,85
5,18826375,5396,19
5,95545015,28062,99
5,24947439,7379,26
5,44386114,12765,45
5,37678317,10798,38
5,15123107,4261,15
5,69875941,19575,69
5,39063646,11083,39
5,13498197,3979,14
5,81152319,22985,81
5,19990830,5689,20
5,17812953,5114,18
5,93217027,26934,95
5,15241027,4271,15
5,61217084,16718,59
5,102418571,30046,106
5,72988972,20433,72
5,103587094,30326,107
5,104994585,31178,110
5,100583459,29478,104
5,75706200,21287,75
5,65518084,17606,62
5,56869847,16182,57
5,90989176,25521,90
5,18694608,5117,18
5,26835041,7670,27
5,68677031,18447,65
5,87831922,24943,88
5,99387644,28060,99
5,99242272,28065,99
5,45736467,12784,45
5,43146117,12195,43
5,54855638,15608,55
5,91787995,26087,92
5,75758949,20986,74
5,97349210,27494,97
5,98991721,28070,99
5,43422666,12205,43
5,73093588,19872,70
5,101253385,28915,102
5,51479944,14483,51
5,95111271,26654,94
5,63094346,16728,59
5,53774890,15026,53
5,65419499,17862,63
5,72115071,19575,69
5,11000591,3124,11
5,86091847,24107,85
5,19612770,5401,19
5,88901508,24942,88
5,90851158,25524,90
5,88897812,24678,87
5,57811755,16465,58
5,38115597,10500,37
5,93145282,26364,93
5,57831882,16453,58
5,57687542,16473,58
5,46414339,13066,46
5,67393413,18162,64
5,43698834,12219,43
5,42975916,11906,42
5,48368416,13633,48
5,67621941,20142,71
5,59779657,27489,97
5,63756449,28923,102
5,65377610,30047,106
5,56061671,25235,89
5,69595975,31181,110
5,57077587,25804,91
5,66075680,30609,108
5,29754099,13617,48
5,30465814,13898,49
5,29799724,13342,47
5,49405691,22120,78
5,50421628,22958,81
5,26954215,12190,43
5,46969300,21003,74
5,5717308,2562,9
5,6757689,3131,11
5,21295748,9374,33
5,63444613,28636,101
5,30037270,13623,48
5,6868427,3131,11
5,25445624,11367,40
5,51898459,23241,82
5,3181941,1428,5
5,60708770,27215,96
5,69694510,31463,111
5,50664413,22676,80
5,45209719,19581,69
5,29953293,13634,48
5,40159452,17309,61
5,17039592,7947,28
5,28662180,13063,46
5,48103258,21824,77
5,61494233,27502,97
5,66845295,29766,105
5,79123082,21552,76
5,43377711,12218,43
5,82525165,22979,81
5,82309510,22967,81
5,85617317,23526,83
5,28084746,7949,28
5,92471828,25523,90
5,85046055,23254,82
5,36262090,9932,35
5,36335377,9926,35
5,64892862,19016,67
5,5723679,2569,9
5,7770850,3695,13
5,53901538,24116,85
5,68974098,30613,108
5,30625674,13919,49
5,58844712,26934,95
5,43772922,19292,68
5,12508320,5692,20
5,33435387,14743,52
5,48222862,21009,74
5,49693642,20993,74
5,47894406,20139,71
5,49083888,21838,77
5,45027336,19571,69
5,50788496,22956,81
5,66464079,29762,105
5,65171033,29192,103
5,46544363,17606,62
5,54906213,23540,83
5,57888729,24960,88
5,45313644,19592,69
5,66051475,30333,107
5,39083394,16753,59
5,58402923,25801,91
5,17609051,8248,29
5,64783565,29762,105
5,58049901,26089,92
5,58215512,26369,93
5,47153856,20707,73
5,20805057,8502,30
5,30293181,13633,48
5,1644115,572,2
5,16829367,5975,21
5,32818970,15050,53
5,42505144,18456,65
5,70219025,32308,114
5,40310707,17567,62
5,58416810,24967,88
5,9847096,3977,14
5,23652661,10227,36
5,55769953,25239,89
5,14303157,6529,23
5,27976884,12506,44
5,45634637,19020,67
5,38876726,17022,60
5,29124738,13050,46
5,22600245,9953,35
5,39017690,16757,59
5,52869711,23819,84
5,6765074,3130,11
5,31610632,14465,51
5,41966583,18713,66
5,59385146,26365,93
5,26866751,11916,42
5,64230028,28062,99
5,49247303,18735,66
5,49894729,21572,76
5,59002900,26930,95
5,33693159,15320,54
5,46436310,20410,72
5,62941390,28352,100
5,39672889,17578,62
5,55143508,23537,83
5,49494267,21839,77
5,55298309,24658,87
5,7199799,3424,12
5,36106388,16462,58
5,49688302,22109,78
5,29430742,13615,48
5,41227627,18154,64
5,33051916,15034,53
5,49622849,15896,56
5,37815595,10227,36
5,79739708,21558,76
5,38071335,10488,37
5,91087871,27784,98
5,9812732,3126,11
5,87554151,27778,98
5,90845156,28625,101
5,24144663,7678,27
5,81646135,25524,90
5,20287917,6255,22
5,59029589,17592,62
5,49122280,15331,54
5,12396599,3971,14
5,12507709,3989,14
5,87858172,27222,96
5,1924541,572,2
5,34730856,10500,37
5,73694014,22419,79
5,21715025,6827,24
5,32790385,9923,35
5,82816842,25795,91
5,64570777,19293,68
5,4505534,1423,5
5,25459641,7949,28
5,55718337,16735,59
5,30265458,9089,32
5,21124065,6540,23
5,95754158,29758,105
5,10007027,3140,11
5,36244978,11080,39
5,42305329,13334,47
5,70090694,21281,75
5,67972679,20704,73
5,48561417,15316,54
5,88253223,27222,96
5,52828394,16464,58
5,17610634,5409,19
5,30228309,9080,32
5,42852876,13341,47
5,20145319,6247,22
5,86171026,26375,93
5,90388098,27789,98
5,70205720,21277,75
5,84216919,26367,93
5,37076547,11369,40
5,85215763,26093,92
5,61121054,18432,65
5,85686516,26646,94
5,78611111,24389,86
5,41419085,12770,45
5,92955796,29200,103
5,63542727,18732,66
5,58858859,17311,61
5,14326200,4264,15
5,91520023,28355,100
5,24075203,7678,27
5,78839379,24098,85
5,61335918,18164,64
5,29727158,8795,31
5,84684627,26374,93
5,20242883,6252,22
5,94004986,29483,104
5,11517269,3707,13
5,12927687,3977,14
5,21755541,6830,24
5,45638724,14180,50
5,48850079,15305,54
5,24524315,7676,27
5,82083517,25237,89
5,45663610,14175,50
5,31142204,9382,33
5,33771687,10218,36
5,82060393,25791,91
5,71414508,22108,78
5,22198652,6833,24
5,58548176,17584,62
5,16134093,4834,17
