MVPTREE,EUCLIDEAN,FFT,25,1000,364177
k,time,count,disk
5,231693724,8999,256
5,231749383,8999,256
5,231385895,8999,256
5,232642761,8999,256
5,233715634,8999,256
5,227100677,8895,253
5,231913015,8999,256
5,232011504,8999,256
5,235024989,8999,256
5,230871902,8999,256
5,232191210,8999,256
5,231617401,8999,256
5,231066140,8999,256
5,234834400,8999,256
5,231646100,8999,256
5,232142366,8999,256
5,232121078,8999,256
5,234933738,8999,256
5,231115049,8999,256
5,231865270,8999,256
5,230636897,8999,256
5,236358545,8999,256
5,233053091,8999,256
5,232175632,8999,256
5,226532405,8826,251
5,231821759,8999,256
5,233764407,8999,256
5,231519977,8999,256
5,231675049,8999,256
5,230635885,8999,256
5,234541157,8999,256
5,231351643,8999,256
5,232688354,8999,256
5,230242687,8999,256
5,230169290,8999,256
5,234166135,8999,256
5,231048368,8999,256
5,231233193,8999,256
5,230743629,8999,256
5,234463105,8999,256
5,231613765,8999,256
5,231670938,8999,256
5,229972502,8999,256
5,235611526,8999,256
5,231591207,8999,256
5,231341222,8999,256
5,231351268,8999,256
5,227464684,8826,251
5,235861785,8999,256
5,231167924,8999,256
5,229306287,8999,256
5,230400911,8999,256
5,222984905,8479,241
5,230751166,8999,256
5,231836345,8999,256
5,231779213,8999,256
5,231680126,8999,256
5,233643708,8999,256
5,219396269,8514,242
5,230886570,8999,256
5,230436675,8999,256
5,234711770,8999,256
5,231731081,8999,256
5,231789227,8999,256
5,231223674,8999,256
5,236002448,8999,256
5,230926409,8999,256
5,231943102,8999,256
5,231240823,8999,256
5,232122642,8999,256
5,233741889,8999,256
5,230688359,8999,256
5,231455778,8999,256
5,230470373,8999,256
5,236572379,8999,256
5,229460231,8999,256
5,230961116,8999,256
5,230969500,8999,256
5,231110743,8999,256
5,233780881,8999,256
5,230365562,8999,256
5,231946212,8999,256
5,231158765,8999,256
5,234955349,8999,256
5,230864443,8999,256
5,228194474,8999,256
5,231195541,8999,256
5,233706891,8999,256
5,232309211,8999,256
5,231581829,8999,256
5,232076614,8999,256
5,231483416,8999,256
5,233788779,8999,256
5,230833114,8999,256
5,231595422,8999,256
5,230841995,8999,256
5,234282410,8999,256
5,231136363,8999,256
5,230958602,8999,256
5,231919642,8999,256
5,231193617,8999,256
5,227758954,8757,249
5,230011978,8999,256
5,230429593,8999,256
5,232500219,8999,256
5,234347830,8999,256
5,229792414,8999,256
5,225913478,8826,251
5,230810536,8999,256
5,233465443,8999,256
5,230753639,8999,256
5,231352151,8999,256
5,231829315,8999,256
5,232058510,8999,256
5,223026547,8479,241
5,230979844,8999,256
5,231954064,8999,256
5,228473159,8964,255
5,235247881,8999,256
10,230268496,8999,256
10,229959172,8999,256
10,216319386,8999,256
10,218493910,8999,256
10,222823925,8999,256
10,221641606,8999,256
10,219431974,8999,256
10,218263868,8999,256
10,222665186,8999,256
10,220125592,8999,256
10,219003676,8999,256
10,219671048,8999,256
10,218538261,8999,256
10,222726223,8999,256
10,218453099,8999,256
10,218699445,8999,256
10,218080374,8999,256
10,219905913,8999,256
10,222860465,8999,256
10,218792137,8999,256
10,218209629,8999,256
10,219808119,8999,256
10,218705876,8792,250
10,219883908,8999,256
10,218062915,8999,256
10,220695283,8999,256
10,218602902,8999,256
10,222994932,8999,256
10,220244674,8999,256
10,221002128,8999,256
10,220116705,8999,256
10,218306747,8999,256
10,223352785,8999,256
10,218262942,8999,256
10,220223883,8999,256
10,218867677,8999,256
10,222226698,8999,256
10,213767095,8792,250
10,219389284,8999,256
10,220508482,8999,256
10,214835818,8861,252
10,214368620,8688,247
10,219931934,8999,256
10,219927359,8999,256
10,219346431,8999,256
10,217684200,8999,256
10,222296807,8999,256
10,218184133,8999,256
10,219500431,8999,256
10,219487065,8999,256
10,222641389,8999,256
10,218780231,8999,256
10,218668671,8999,256
10,219294150,8999,256
10,217652564,8999,256
10,222516906,8999,256
10,219976443,8999,256
10,219320936,8999,256
10,210788994,8688,247
10,218231557,8999,256
10,221382994,8999,256
10,219757703,8999,256
10,216882789,8999,256
10,220308419,8999,256
10,222567656,8999,256
10,219229660,8999,256
10,212122121,8757,249
10,218736045,8999,256
10,218662947,8999,256
10,222937523,8999,256
10,217907469,8999,256
10,219290603,8999,256
10,218920879,8999,256
10,221406734,8999,256
10,211238855,8688,247
10,219958881,8999,256
10,219576211,8999,256
10,219079602,8999,256
10,223682050,8999,256
10,220512363,8999,256
10,219070174,8999,256
10,220038420,8999,256
10,219176754,8999,256
10,221682347,8999,256
10,218317841,8999,256
10,212081711,8757,249
10,226070145,8999,256
10,231351275,8999,256
10,220823743,8999,256
10,219473381,8999,256
10,218714447,8999,256
10,219001235,8999,256
10,215842912,8757,249
10,218559744,8999,256
10,218901176,8999,256
10,219805276,8999,256
10,219218603,8999,256
10,222167299,8999,256
10,219809549,8999,256
