OMNIKDTREE,EUCLIDEAN,WDR,25,1000,311477
k,time,count,disk
5,23668885,9271,128
5,23792690,9271,128
5,23801818,9271,128
5,23538236,9271,128
5,23702870,9271,128
5,23779026,9271,128
5,23676778,9271,128
5,23466769,9205,127
5,23772230,9271,128
5,23645885,9271,128
5,23677096,9271,128
5,23768626,9271,128
5,23709454,9271,128
5,23735036,9271,128
5,23767709,9271,128
5,23652745,9271,128
5,23678898,9271,128
5,23661084,9271,128
5,23789672,9271,128
5,23687348,9271,128
5,23636922,9271,128
5,23647142,9271,128
5,23822956,9271,128
5,23673187,9271,128
5,23729068,9271,128
5,23702011,9271,128
5,23087293,9061,125
5,23660591,9271,128
5,23796024,9271,128
5,23778762,9271,128
5,23671341,9271,128
5,23688906,9271,128
5,24971696,9271,128
5,23767084,9271,128
5,23660034,9271,128
5,23836501,9271,128
5,23709730,9271,128
5,23637445,9271,128
5,23733721,9271,128
5,23711363,9271,128
5,23650970,9271,128
5,23733441,9271,128
5,23679946,9271,128
5,23715073,9271,128
5,23713172,9271,128
5,23650693,9271,128
5,23783052,9271,128
5,23615666,9271,128
5,23725430,9271,128
5,23678535,9276,128
5,23673467,9271,128
5,23793435,9271,128
5,23601903,9271,128
5,23675275,9271,128
5,11895576,4650,64
5,23637590,9271,128
5,23712343,9271,128
5,23660516,9271,128
5,23777774,9271,128
5,23600249,9271,128
5,20562932,8049,111
5,23737534,9271,128
5,23360640,9205,127
5,23681363,9271,128
5,23866045,9271,128
5,23662293,9271,128
5,23819786,9271,128
5,23666990,9271,128
5,23782626,9272,128
5,23774812,9271,128
5,23696620,9271,128
5,23711645,9271,128
5,23458363,9271,128
5,23731985,9271,128
5,23682446,9271,128
5,23818435,9273,128
5,25121517,9271,128
5,23638554,9271,128
5,23719767,9271,128
5,23701199,9271,128
5,23665247,9271,128
5,23768791,9273,128
5,23650777,9271,128
5,23657162,9271,128
5,23756737,9271,128
5,23658890,9271,128
5,23621160,9272,128
5,23610762,9205,127
5,23649593,9271,128
5,23695534,9271,128
5,23753074,9271,128
5,23646350,9271,128
5,23725116,9271,128
5,23928989,9271,128
5,23644525,9271,128
5,23783696,9271,128
5,23730640,9271,128
5,23643220,9271,128
5,23740566,9271,128
5,23642056,9271,128
5,23726423,9271,128
5,23683760,9271,128
5,23651891,9271,128
5,22765127,8916,123
5,23696959,9273,128
5,23670800,9272,128
5,23892229,9271,128
5,23687567,9271,128
5,23605612,9275,128
5,22564989,8844,122
5,23613183,9273,128
5,23232012,9061,125
5,23723840,9271,128
5,23743996,9271,128
5,23594396,9271,128
5,23717357,9271,128
5,22469119,8773,121
5,23672524,9271,128
5,23689582,9271,128
5,24736667,9205,127
5,23813353,9271,128
10,23640363,9271,128
10,23634749,9271,128
10,23786177,9271,128
10,23705487,9271,128
10,23817780,9271,128
10,23819563,9271,128
10,23657281,9271,128
10,23598434,9271,128
10,23770634,9271,128
10,23653061,9271,128
10,23891787,9271,128
10,23547662,9273,128
10,23629318,9271,128
10,23679295,9274,128
10,23594867,9271,128
10,23650697,9271,128
10,23785227,9271,128
10,23625860,9271,128
10,23913666,9271,128
10,23636413,9271,128
10,23580543,9272,128
10,23803061,9271,128
10,20260893,7982,110
10,23648034,9271,128
10,23719558,9271,128
10,23804887,9271,128
10,23808516,9271,128
10,23544020,9271,128
10,23721774,9271,128
10,23710481,9271,128
10,23704485,9271,128
10,23863805,9271,128
10,23865413,9271,128
10,23589583,9271,128
10,23692387,9271,128
10,23712836,9271,128
10,23685373,9271,128
10,22284623,8704,120
10,23686272,9271,128
10,23809881,9271,128
10,22645921,8849,122
10,22854433,8416,116
10,23585354,9271,128
10,23742726,9272,128
10,23633730,9271,128
10,23696293,9271,128
10,23702138,9271,128
10,23648274,9271,128
10,23786686,9271,128
10,23592520,9271,128
10,23829180,9271,128
10,23755053,9271,128
10,23681168,9271,128
10,23746560,9271,128
10,23690244,9271,128
10,23758617,9271,128
10,23509725,9271,128
10,23786254,9271,128
10,20549162,8054,111
10,23557124,9274,128
10,23434009,9138,126
10,23602389,9271,128
10,23585950,9278,128
10,23841561,9271,128
10,23639581,9271,128
10,23584101,9271,128
10,22135650,8632,119
10,23755680,9271,128
10,23730071,9271,128
10,23630125,9271,128
10,23699515,9272,128
10,23666230,9271,128
10,23640572,9271,128
10,23647669,9271,128
10,21762458,8489,117
10,23597267,9271,128
10,23547596,9273,128
10,23769175,9271,128
10,23626614,9271,128
10,23860445,9271,128
10,23743262,9271,128
10,23748854,9271,128
10,23612083,9271,128
10,23710360,9271,128
10,23643338,9273,128
10,23198874,8560,118
10,23742755,9271,128
10,23786868,9271,128
10,23613573,9271,128
10,23716613,9271,128
10,23812946,9271,128
10,23687843,9271,128
10,21587984,8489,117
10,23802501,9271,128
10,23549249,9271,128
10,23636148,9271,128
10,23923883,9271,128
10,23598136,9271,128
10,23777198,9271,128
10,23759114,9271,128
10,23628765,9271,128
10,22490959,8778,121
10,23220848,9138,126
10,23631484,9271,128
10,23903971,9271,128
10,23591083,9271,128
10,23666604,9271,128
10,23759082,9271,128
10,23597483,9271,128
10,23810665,9273,128
10,23670413,9271,128
10,23675014,9271,128
10,23790003,9271,128
10,23606799,9271,128
10,23609264,9271,128
10,23842315,9271,128
10,22618995,8849,122
10,23649712,9271,128
10,23671443,9271,128
10,23696971,9271,128
10,23805951,9271,128
10,23645225,9271,128
10,23792728,9271,128
10,23722174,9271,128
10,23772263,9271,128
10,23624593,9271,128
10,23687950,9271,128
10,22972151,8993,124
10,24948575,9271,128
10,23787259,9271,128
10,23653355,9274,128
10,23695484,9271,128
10,23736346,9271,128
10,23695124,9271,128
10,23702757,9271,128
10,23582325,9277,128
10,23796621,9271,128
10,23911279,9271,128
10,23629626,9271,128
10,23688165,9272,128
10,23678304,9271,128
10,23645156,9272,128
10,21265505,8344,115
10,23619823,9271,128
10,23755489,9271,128
10,23700989,9271,128
10,23865327,9271,128
10,23585944,9271,128
10,23783438,9271,128
10,23659791,9271,128
10,23738491,9271,128
10,23761123,9272,128
10,23677316,9271,128
10,23716095,9271,128
10,23698092,9271,128
10,23586370,9271,128
10,23858706,9271,128
10,23660915,9271,128
10,23645037,9271,128
10,23829480,9271,128
10,23647151,9271,128
10,23731041,9271,128
10,20654680,8054,111
10,11851073,4655,64
10,21364134,8416,116
10,23808652,9271,128
10,23626552,9271,128
10,23720712,9271,128
10,23732235,9271,128
10,23676097,9271,128
10,23731374,9274,128
10,23639674,9271,128
10,25139588,9271,128
10,23664987,9271,128
10,23828034,9271,128
10,22711279,8921,123
10,23626658,9271,128
10,23660409,9271,128
10,23873932,9274,128
10,23730865,9271,128
10,23618517,9271,128
10,23712024,9271,128
10,23732605,9272,128
10,23745341,9271,128
10,23589583,9271,128
10,23728786,9271,128
10,22997920,8993,124
10,23567053,9271,128
10,23784585,9271,128
10,23672587,9271,128
10,23669736,9271,128
10,23728703,9271,128
10,23678601,9272,128
10,23726007,9271,128
10,23714955,9271,128
10,23809301,9271,128
10,23778580,9271,128
10,23626870,9271,128
10,23741082,9271,128
10,23669952,9271,128
10,23641648,9271,128
10,23849616,9271,128
10,23706972,9271,128
10,23796022,9271,128
10,23724076,9271,128
10,23723800,9271,128
10,23855800,9271,128
10,23635748,9271,128
10,23825267,9271,128
10,23689686,9274,128
10,23681443,9271,128
10,23640052,9272,128
10,23773367,9271,128
10,23837564,9271,128
10,23627158,9271,128
10,25017730,9271,128
10,23681836,9271,128
10,23837704,9271,128
10,23713291,9271,128
10,23798739,9271,128
10,20714412,8129,112
10,23669916,9271,128
10,23847826,9271,128
10,23670771,9271,128
10,23684942,9271,128
10,23794824,9271,128
10,23682753,9271,128
10,23849781,9271,128
10,23662756,9271,128
10,23747018,9271,128
10,23633209,9271,128
10,23811230,9271,128
10,23682098,9271,128
10,23721467,9271,128
10,23906204,9271,128
10,21984720,8632,119
10,23679252,9271,128
10,23860154,9271,128
10,23694483,9271,128
10,23699134,9271,128
10,23873732,9271,128
10,23648027,9271,128
10,23800694,9276,128
10,23630395,9271,128
10,23671313,9271,128
10,23732609,9271,128
10,23872700,9279,128
10,23650757,9271,128
10,23734100,9271,128
10,22243262,8704,120
10,23708503,9271,128
10,23707761,9271,128
10,23778430,9271,128
10,23780901,9271,128
