VPTREE,EUCLIDEAN,MAXVARIANCE,1,4015,412055
k,time,count,disk
5,27970929,22687,80
5,25442819,19852,70
5,25484703,19852,70
5,18076346,16460,58
5,14690478,14172,50
5,4657052,4263,15
5,292359,289,1
5,2814693,2857,10
5,7160388,7110,25
5,9927560,9386,33
5,31523235,27493,97
5,31168498,26080,92
5,24279149,18158,64
5,1247069,1149,4
5,8171525,7963,28
5,11908435,10489,37
5,3922807,3983,14
5,3120332,3124,11
5,12183069,11370,40
5,14761634,14469,51
5,22548131,17872,63
5,7192051,6827,24
5,6832342,6814,24
5,26477479,21265,75
5,3699069,3695,13
5,13138828,11641,41
5,13611669,12754,45
5,28125780,23822,84
5,16674209,15325,54
5,27142387,22964,81
5,14640529,13058,46
5,17378268,16449,58
5,29888168,25234,89
5,17110628,15333,54
5,23743316,18993,67
5,26938753,20978,74
5,27979958,22685,80
5,13297177,11347,40
5,16592714,16172,57
5,26574262,21538,76
5,3637866,3701,13
5,12977256,11354,40
5,13839528,13041,46
5,15919890,15892,56
5,16518572,16461,58
5,10130299,9073,32
5,12617480,11930,42
5,3757445,3987,14
5,22697394,17872,63
5,11892177,10205,36
5,28729810,24098,85
5,884255,861,3
5,15625911,13606,48
5,28852118,24086,85
5,5487789,5118,18
5,23649482,18154,64
5,5076558,4562,16
5,15237088,14192,50
5,16240925,15610,55
5,6199487,5956,21
5,4153969,3987,14
5,27802679,22971,81
5,360267,289,1
5,6718369,6532,23
5,23631868,18159,64
5,5452567,5118,18
5,12404999,10772,38
5,30108782,25800,91
5,27873596,22403,79
5,613385,576,2
5,10885215,9087,32
5,11877069,11348,40
5,13610290,13052,46
5,10803735,9941,35
5,32023812,27776,98
5,5597529,5407,19
5,6319860,6253,22
5,15636966,14187,50
5,23404611,18715,66
5,17353210,15885,56
5,22371246,17296,61
5,23335488,17579,62
5,15362670,13348,47
5,1985304,1994,7
5,6558980,6257,22
5,9286700,8523,30
5,4641335,4266,15
5,24076058,19567,69
5,29847163,23822,84
5,16869014,15323,54
5,12900840,12190,43
5,3794873,3693,13
5,13512143,13044,46
5,22144099,17023,60
5,28466649,22971,81
5,14618458,12757,45
5,15644275,15312,54
5,23837178,18712,66
5,15843152,13915,49
5,11678349,11353,40
5,4787019,4545,16
5,23197974,18146,64
5,4719764,4265,15
5,27191034,21263,75
5,15644167,14192,50
5,3707086,3693,13
5,25258777,20411,72
5,11345829,9657,34
5,25719466,20695,73
5,3336616,3418,12
5,6184568,5682,20
5,5279410,4843,17
5,13477967,11911,42
5,13138008,12476,44
5,3218936,3423,12
5,23915287,19009,67
5,29345695,23538,83
5,3540789,3414,12
5,10383851,8512,30
5,17394315,16434,58
5,16110935,15585,55
5,5503689,5120,18
5,12556494,11919,42
5,2955893,2849,10
5,30841314,26366,93
5,30203709,24101,85
5,26595688,20696,73
