VPTREE,EUCLIDEAN,PCA,1,4015,177017
k,time,count,disk
5,11888978,11058,39
5,15361185,14758,52
5,21242921,18435,65
5,21406193,18713,66
5,29862925,27494,97
5,30270353,28064,99
5,32590418,30330,107
5,3034069,2843,10
5,26488893,24098,85
5,10059595,9091,32
5,15231098,14471,51
5,29926987,28629,101
5,27321767,24940,88
5,30020364,27776,98
5,6935169,6521,23
5,14835941,13913,49
5,21244500,18143,64
5,24953006,22398,79
5,5658983,5112,18
5,26018822,23530,83
5,13981826,12785,45
5,20704590,17867,63
5,19511897,17015,60
5,25190662,22691,80
5,24471191,21537,76
5,19085861,16749,59
5,13595934,12756,45
5,22351712,20140,71
5,30179557,28347,100
5,7290588,6809,24
5,7544092,7386,26
5,19467043,16739,59
5,25071857,22676,80
5,26982420,24377,86
5,15520315,15038,53
5,14034434,13626,48
5,28443695,26355,93
5,12098856,11061,39
5,23054565,20135,71
5,23207431,20405,72
5,2837554,2841,10
5,4681060,4270,15
5,28430189,26080,92
5,2530667,2278,8
5,19830067,17849,63
5,29115914,27219,96
5,23202040,20406,72
5,9718479,8805,31
5,26181361,24097,85
5,16525832,16163,57
5,7333142,7388,26
5,20071140,17284,61
5,10182657,9368,33
5,16163252,15591,55
5,15368853,14476,51
5,7877055,7668,27
5,20236866,17583,62
5,15346215,14470,51
5,5000835,4541,16
5,15846478,15311,54
5,8147906,8234,29
5,5693272,5402,19
5,29159876,27495,97
5,8317859,7956,28
5,30010942,28339,100
5,28145606,25514,90
5,19658838,16739,59
5,32298278,30609,108
5,33642077,31177,110
5,29527462,27776,98
5,24640128,21844,77
5,20860868,18442,65
5,22628184,20131,71
5,27764092,25796,91
5,4780389,4256,15
5,5422214,5126,18
5,21972660,19567,69
5,25555938,22959,81
5,32134727,30326,107
5,29118663,26930,95
5,12465222,11350,40
5,7058882,7090,25
5,18436489,16730,59
5,16255293,15590,55
5,24571118,21838,77
5,31928216,30042,106
5,28279541,26080,92
5,21097717,17872,63
5,22518227,20141,71
5,25424148,22957,81
5,20457975,17599,62
5,29163299,27492,97
5,15339572,14456,51
5,17135190,16167,57
5,13190386,12470,44
5,22097804,19281,68
5,5226312,4831,17
5,14342981,13326,47
5,7188738,7100,25
5,23362118,20971,74
5,22285292,19851,70
5,26372996,23821,84
5,22686877,20136,71
5,15288906,14468,51
5,28132318,26081,92
5,15960459,15031,53
5,16123591,15328,54
5,15917078,15037,53
5,22106400,19570,69
5,12070627,11361,40
5,15761623,15325,54
5,19411518,16740,59
5,25714344,23253,82
5,29889152,27773,98
5,31862718,29197,103
5,28143030,25513,90
5,29669187,27214,96
5,30602029,28628,101
5,27092475,25800,91
5,32067984,29756,105
5,16570692,16165,57
5,26754594,24393,86
5,10279215,9087,32
5,23873517,21262,75
5,13704958,13034,46
5,15994951,15588,55
5,23864323,21267,75
5,5532474,4827,17
5,3075483,3137,11
5,11695362,10778,38
5,31579340,30040,106
5,24022746,21270,75
5,3592438,3702,13
5,10539373,9648,34
5,27010145,24652,87
5,914963,855,3
5,31770867,29196,103
5,32506051,30047,106
5,20119286,17002,60
5,20170105,17024,60
5,14392627,13349,47
5,23025585,20703,73
5,14303851,13631,48
5,11756050,10794,38
5,21186523,18701,66
5,24521178,21264,75
5,25360626,22675,80
5,25376617,22968,81
5,10690198,9929,35
5,22994275,20424,72
5,26598451,24389,86
5,22060131,18991,67
5,10488490,9371,33
5,27307071,25227,89
5,22705437,20129,71
5,11919674,10791,38
5,15012581,14194,50
5,23065412,20701,73
5,3132780,3134,11
5,5131899,4835,17
5,21143899,18437,65
5,25200263,22391,79
5,15010507,14468,51
5,26436358,24948,88
5,24508299,21568,76
5,3918813,3980,14
5,10940976,10205,36
5,22861119,20137,71
5,25837663,24377,86
5,26789442,23813,84
5,23132200,20697,73
5,27071550,24384,86
5,20082278,17284,61
5,30033730,27492,97
5,29799545,27776,98
5,21149073,18152,64
5,25793932,23248,82
5,22900125,19853,70
5,23491693,20712,73
5,30207689,27496,97
5,16076697,15610,55
5,29067601,27215,96
5,9486468,8525,30
5,32865847,31176,110
5,28423972,25798,91
5,29841239,28066,99
5,22999212,19850,70
5,25666024,22671,80
5,10715247,9932,35
5,379784,290,1
5,8395115,7946,28
5,23596567,21276,75
5,23427691,20992,74
5,30959539,28337,100
5,30933974,28342,100
5,26296112,22974,81
5,4045510,3975,14
5,14180089,13052,46
5,16370590,15871,56
5,7788851,7387,26
5,926327,857,3
5,23096520,20137,71
5,20814268,18142,64
5,25575374,22969,81
5,14567697,13926,49
5,13933139,13334,47
5,21517532,18998,67
5,2874300,2849,10
5,17185228,16182,57
5,16683833,15869,56
5,29711942,27496,97
5,23065506,20139,71
5,20040966,17284,61
5,22112360,19570,69
5,22602038,19581,69
5,29719722,27210,96
5,25375695,22402,79
5,27318952,25514,90
5,32051852,29478,104
5,26124602,23811,84
5,19711363,16726,59
5,22264877,19566,69
5,21753520,18991,67
5,4937648,4557,16
5,2308143,2272,8
5,22386214,19556,69
5,23952122,21836,77
5,24152668,21548,76
5,14756863,14173,50
5,12367607,11355,40
5,16379504,15893,56
5,24509699,21830,77
5,13006951,12185,43
5,31963902,29760,105
5,2817377,2560,9
5,26662595,24087,85
5,25454891,22955,81
5,14648544,13916,49
5,24643297,22414,79
5,7799503,7668,27
5,11481202,10203,36
5,16379025,15883,56
5,10491262,9073,32
5,6627108,6255,22
5,29348592,26650,94
5,381336,290,1
5,10043982,9087,32
5,21590776,19288,68
5,11801031,11085,39
5,14197264,13324,47
5,15777841,15588,55
5,25704344,23255,82
5,2814699,2560,9
5,14727362,13906,49
5,16857637,16465,58
5,17430314,16457,58
5,13663211,12214,43
5,33032057,30892,109
5,6159828,5687,20
5,21458750,19010,67
5,15056924,13914,49
5,24441115,21827,77
5,21213356,18144,64
5,22077290,19288,68
5,26418914,24103,85
5,16502929,15319,54
5,4064549,3980,14
5,10285117,9372,33
5,22360448,19852,70
5,10352375,9368,33
5,29153495,27212,96
5,30288626,27213,96
5,17017389,16448,58
5,16925536,16436,58
5,12056445,11075,39
5,20075685,17305,61
5,20878348,17860,63
5,20025681,17284,61
5,13028282,11905,42
5,21646958,19279,68
5,28870279,26648,94
5,19950380,17310,61
5,16512476,15882,56
5,10175143,9365,33
5,29798063,27493,97
5,15264458,14483,51
5,27990597,25796,91
5,19551581,17015,60
5,10443340,9361,33
5,29161586,26934,95
5,14393252,13629,48
5,28592186,26930,95
5,4713888,4273,15
5,11183776,10223,36
5,8244015,8237,29
5,26005797,23541,83
