VPTREE,EUCLIDEAN,RANDOM,1,4015,445294
k,time,count,disk
5,24599221,19294,68
5,29980955,24108,85
5,24326399,18714,66
5,30318996,24104,85
5,28230360,22120,78
5,30723568,24946,88
5,33847900,28061,99
5,34048901,27780,98
5,16293342,14479,51
5,25267926,19861,70
5,27371111,20707,73
5,24030347,18449,65
5,34649987,29481,104
5,17588000,15896,56
5,31561193,26370,93
5,5067406,4551,16
5,35194496,28915,102
5,32183684,25518,90
5,31040941,25517,90
5,28998219,23259,82
5,25194429,19273,68
5,10586960,9093,32
5,796276,865,3
5,7427766,7681,27
5,14863423,13906,49
5,23412762,18730,66
5,36317077,31172,110
5,16779573,15299,54
5,29379545,23546,83
5,7013738,6822,24
5,12045749,11075,39
5,13875023,13325,47
5,5706361,5686,20
5,6287770,5958,21
5,25394117,20428,72
5,10329651,8786,31
5,24506293,19284,68
5,14642357,13058,46
5,16003582,15609,55
5,24239834,19286,68
5,3757862,3973,14
5,14103890,13062,46
5,13107293,12752,45
5,31386781,27218,96
5,25976233,20992,74
5,29044110,24943,88
5,24535936,19572,69
5,24589519,19011,67
5,33300414,28348,100
5,24864882,19298,68
5,16399531,15865,56
5,29228540,26370,93
5,23155526,18705,66
5,27514344,22965,81
5,26451848,22404,79
5,28118874,24652,87
5,1241003,1142,4
5,15904335,15619,55
5,25166266,21825,77
5,15413029,15316,54
5,13092136,13326,47
5,9529094,8788,31
5,10800880,10510,37
5,12137584,12776,45
5,23075217,20144,71
5,6696288,7086,25
5,30026627,26642,94
5,6426169,7106,25
5,31277106,28344,100
5,30980471,28059,99
5,6804739,7113,25
5,27752370,24392,86
5,4352125,4267,15
5,13390317,13329,47
5,24496436,20716,73
5,3387058,3406,12
5,2768030,3134,11
5,30991059,27499,97
5,390219,290,1
5,12814658,12491,44
5,22060869,18729,66
5,5394319,5692,20
5,5108617,5105,18
5,22247814,18422,65
5,27815715,23814,84
5,2262246,2277,8
5,12213865,12209,43
5,19800752,16744,59
5,7271077,7376,26
5,12104393,11933,42
5,31933719,29478,104
5,3208685,3414,12
5,9768597,9379,33
5,15632958,16176,57
5,25942578,23540,83
5,15668317,15593,55
5,22327511,19862,70
5,29580600,25514,90
5,22631682,18452,65
5,5065825,4830,17
5,12180383,12211,43
5,7204693,7946,28
5,6259353,7115,25
5,25864730,23254,82
5,29673371,26370,93
5,25329678,21837,77
5,27357747,24104,85
5,6272586,6536,23
5,24287414,20708,73
5,15866995,15589,55
5,24048801,21261,75
5,28353735,25519,90
5,11115185,10488,37
5,27704423,25801,91
5,21761787,17600,62
5,6857929,7375,26
5,6163094,6833,24
5,27846053,24383,86
5,6499266,6825,24
5,27548183,24667,87
5,23038126,19294,68
5,5870741,5680,20
5,27662200,24675,87
5,14030776,13634,48
5,29018819,27500,97
5,1243303,1142,4
5,5477500,5679,20
5,3693854,3989,14
5,29055416,26088,92
5,15658654,15595,55
5,9338300,9371,33
5,26143786,23816,84
5,32950882,28633,101
5,6056402,5974,21
5,16309917,15881,56
5,27554921,24096,85
5,26837275,22393,79
5,8124054,8231,29
5,21882212,17313,61
5,5371874,5125,18
5,35037764,30896,109
5,31834382,27497,97
5,32231271,28065,99
