VPTREE,EUCLIDEAN,IS,1,1000,172390
k,time,count,disk
5,109689614,8986,126
5,108645577,8846,124
5,110513983,8845,124
5,107601540,9056,127
5,110005862,9126,128
5,111803491,9126,128
5,109527248,9056,127
5,109646777,9126,128
5,109064851,9126,128
5,51069341,5923,83
5,110236897,9126,128
5,105279418,8704,122
5,112218862,9126,128
5,106800936,8774,123
5,106079910,8774,123
5,111273976,9126,128
5,108426640,9126,128
5,108465897,9126,128
5,110315894,9056,127
5,108099384,9126,128
5,107865449,9126,128
5,112174688,9056,127
5,108281027,9056,127
5,109403221,9126,128
5,110182779,9126,128
5,48897669,5431,76
5,108202988,9056,127
5,109885252,9126,128
5,108975118,9126,128
5,109070283,9126,128
5,106939737,9126,128
5,49484900,5639,79
5,110406249,8845,124
5,107180760,8986,126
5,107523549,9126,128
5,108114011,8915,125
5,108280106,9126,128
5,105660759,8915,125
5,47926385,5360,75
5,109478371,9056,127
5,108142300,8985,126
5,106935558,8775,123
5,111167913,9126,128
10,110403085,9126,128
10,108666349,8986,126
10,67135477,8277,116
10,109175830,9056,127
10,111228887,9126,128
10,110618755,9126,128
10,105564859,9056,127
10,108783302,9126,128
10,111527056,9126,128
10,110106530,9126,128
10,108695405,9126,128
10,110232946,9126,128
10,104736846,8845,124
10,108288834,9126,128
10,106862849,9126,128
10,105065214,8704,122
10,108055972,9126,128
10,108908558,9126,128
10,113133530,9126,128
10,111035599,9126,128
10,107198596,9126,128
10,109430766,9126,128
10,31814915,3930,55
10,109962892,9126,128
10,108022179,9126,128
10,108993462,9126,128
10,108569232,9126,128
10,111605900,9126,128
10,109931993,8986,126
10,109888594,9126,128
10,110094224,9126,128
10,108959766,9056,127
10,107340726,8845,124
10,107048878,8916,125
10,110619034,9056,127
10,107880499,9126,128
10,108209807,8916,125
10,52889072,6065,85
10,110277689,8986,126
10,110416918,9056,127
10,42172619,4212,59
10,30220443,3570,50
10,109442431,9126,128
10,109847431,9126,128
10,108359632,9126,128
10,110136911,9126,128
10,107488192,9126,128
10,107458867,9126,128
10,112465975,9126,128
10,109745306,9126,128
10,108040068,9126,128
10,110850758,9126,128
10,110423452,9126,128
10,108540251,8916,125
10,106520946,9126,128
10,109901832,9126,128
10,110362159,9126,128
10,107452895,8845,124
10,50002751,5141,72
10,106399704,9126,128
10,55714980,6562,92
10,109851481,9126,128
10,57530608,6846,96
10,108452034,9126,128
10,106962013,8845,124
10,107594721,9126,128
10,41316034,4212,59
10,110270230,9126,128
10,107535168,9126,128
10,111992031,8986,126
10,108263141,9126,128
10,107291146,9126,128
10,107868116,9126,128
10,107821154,8916,125
10,30453596,3712,52
10,108024891,8986,126
10,108786616,9126,128
10,110723182,9126,128
10,108160754,9126,128
10,112114798,9126,128
10,109345364,8986,126
10,108241642,8986,126
10,110178275,9126,128
10,110461132,9126,128
10,107520341,9126,128
10,30945076,3712,52
10,111224038,9126,128
10,109011904,9126,128
10,107539546,9126,128
10,113018939,9126,128
10,108538589,9126,128
10,108545621,9126,128
10,40836462,4212,59
10,108315254,9126,128
10,110250436,9126,128
10,109709235,9126,128
10,109416417,9126,128
10,107521146,9126,128
10,107439932,8845,124
10,112786473,9126,128
10,108560967,9056,127
10,55040673,6493,91
10,107269094,9126,128
10,105850524,8845,124
10,108988594,9126,128
10,109084172,9126,128
10,108780044,9126,128
10,110193753,9126,128
10,106246951,9126,128
10,110532397,9126,128
10,112373437,9126,128
10,110884708,9126,128
10,107083216,8916,125
10,103240142,8491,119
10,111656135,9126,128
10,109757655,9126,128
10,42000216,4210,59
10,109046437,9126,128
10,108332846,9126,128
10,111319684,9126,128
10,110700830,9126,128
10,110786715,9126,128
10,109106618,9126,128
10,111215734,9126,128
10,108176083,8986,126
10,107441536,9126,128
10,106868238,9126,128
10,43239227,4353,61
10,109786266,9056,127
10,109434535,8985,126
10,107873985,9126,128
10,106351303,8986,126
10,108607272,9126,128
10,106403184,9126,128
10,108974664,9126,128
10,106023977,9056,127
10,107004637,8845,124
10,108626409,9126,128
10,109951898,9126,128
10,109464308,9126,128
10,105482672,8774,123
10,106457238,9056,127
10,29618203,3430,48
10,109267838,9126,128
10,108121490,9126,128
10,109272072,9126,128
10,107868322,9126,128
10,108165624,9126,128
10,108405407,9056,127
10,109701085,9126,128
10,107373492,8845,124
10,107689902,9126,128
10,111746318,9126,128
10,109199980,9126,128
10,106967333,9126,128
10,110821701,9126,128
10,104197958,8561,120
10,108962009,9126,128
10,110759453,9126,128
10,107732577,8986,126
10,109063640,8986,126
10,110011643,9056,127
10,48570446,5352,75
10,30587991,3571,50
10,29894349,3570,50
10,109109648,8916,125
10,109623622,9056,127
10,109124571,9126,128
10,108390845,8774,123
10,107939558,9126,128
10,109773267,9056,127
10,107834331,9126,128
10,108617731,9126,128
10,110471401,9126,128
10,108331432,9126,128
10,52913112,6065,85
10,109650822,9126,128
10,107342417,9126,128
10,105736081,8846,124
10,108581823,9056,127
10,112295793,9126,128
10,107097975,9126,128
10,106542026,8916,125
10,107788731,9126,128
10,106702090,8774,123
10,111346853,9126,128
10,54975577,6350,89
10,109724138,9126,128
10,107180483,9126,128
10,110783419,9126,128
10,110878370,9126,128
10,110885600,9126,128
10,107524414,9056,127
10,110658954,9126,128
10,107525446,8916,125
10,107387972,9126,128
10,111448377,9126,128
10,109523446,9126,128
10,112060743,9126,128
10,108531153,9056,127
10,111361538,9126,128
10,111012823,9126,128
10,108869089,8916,125
10,109710963,9056,127
10,109021662,8986,126
10,110161069,9126,128
10,107363925,8845,124
10,109392226,9126,128
10,111162657,9126,128
10,108797276,9126,128
10,104356762,8845,124
10,108264047,9126,128
10,106411245,9056,127
10,107965577,9126,128
10,107868089,9126,128
10,109968715,9126,128
10,110965557,9126,128
10,114661564,9126,128
10,112123192,9126,128
10,103444381,8491,119
10,29933834,3642,51
10,106182800,8915,125
10,110459951,9126,128
10,109796260,9126,128
10,107768581,9126,128
10,108754282,9126,128
10,110592554,9126,128
10,113019018,9126,128
10,106897531,9056,127
10,105337284,8704,122
10,109164050,9126,128
10,108904223,9126,128
10,108707105,9126,128
10,110028676,9126,128
10,110383071,9126,128
10,30659831,3642,51
10,109708900,9126,128
10,110986898,9126,128
10,110950711,9126,128
10,112601810,9126,128
10,110543236,9056,127
10,106436229,8915,125
10,65149823,7986,112
10,108464037,9126,128
10,107445506,9126,128
10,111513193,9126,128
10,106656886,9056,127
10,109273858,9126,128
10,108270022,9126,128
10,51276220,5851,82
10,107819750,8915,125
10,110047905,9126,128
10,107905304,9126,128
10,110867165,9126,128
10,112172589,9126,128
10,48415289,5280,74
