PMTREE,EUCLIDEAN,WDR,2,4015,922
k,time,count,disk
5,113618202,32171,143
5,87155439,24375,105
5,104204866,28587,123
5,116570955,32423,146
5,116377851,32627,147
5,133804968,34357,157
5,108888046,30482,136
5,101735542,28300,122
5,121882853,33806,155
5,118210972,31669,141
5,102239207,29275,130
5,119514859,33449,149
5,134169462,27624,118
5,167311673,31807,139
5,172529103,33000,150
5,167530072,31675,141
5,172593916,32936,148
5,159679418,30435,133
5,155558253,29842,132
5,161458246,30951,137
5,176447868,33572,154
5,157587592,30107,135
5,151239097,28997,126
5,143834721,27742,120
5,2335632541,33584,150
5,949969732,27633,118
5,90022790,25654,108
5,109604309,29983,133
5,119171285,33278,149
5,112279450,30562,135
5,116413408,30207,133
5,123837401,33620,152
5,69393684,20237,87
5,75522035,21794,92
5,116454515,32720,147
5,42333960,13080,52
5,112551421,31190,139
5,116594558,32093,142
5,115894655,31615,141
5,90657691,25262,105
5,120639951,32135,143
5,118035362,32834,148
5,63067472,18147,75
5,98609735,27488,115
5,78112117,22349,92
5,110739900,29786,133
5,102446957,29021,125
5,32137294,9440,35
5,102544168,29419,128
5,97949195,27417,119
5,88342216,25176,105
5,113159020,32214,144
5,71911359,20779,86
5,67031381,19483,84
5,116493038,32576,147
5,96862246,27689,118
5,119305786,32807,148
5,122262867,33678,152
5,106266174,29528,131
5,119175963,33829,154
5,126062097,33311,152
5,118086879,32237,145
5,84751026,24397,104
5,114947978,31792,141
5,115162010,32299,146
5,118569775,33059,149
5,89016231,25299,104
5,102404187,28983,126
5,109631491,31358,140
5,114215133,32807,148
5,121763819,33459,151
5,116140837,33281,149
5,107619053,29751,128
5,96424184,27714,120
5,114855124,30343,132
5,104874703,28777,125
5,86749646,24971,103
5,127926605,34230,156
5,116979831,32288,145
5,102702926,28850,127
5,112671065,31729,142
5,121385950,33484,152
5,110544063,31111,138
5,114475792,32775,147
5,45537092,14247,58
5,118087110,32683,146
5,107573107,30900,138
5,103124207,29388,128
5,93446676,24304,109
5,122496455,32353,143
5,89184006,24951,102
5,123555362,33620,152
5,118971279,32852,148
5,115976609,31697,141
5,123892614,31395,137
5,92630484,26406,113
5,117612298,32829,150
5,82836733,19549,81
5,172843584,30323,133
5,164144737,29100,128
5,175835458,31039,135
5,166265658,29462,130
5,190121700,32969,147
5,170554206,29715,127
5,182311171,31575,142
5,193424508,33643,151
5,181457630,32090,143
5,194607208,33654,153
5,186848517,32136,147
5,196249470,33641,152
5,178743266,30899,138
5,185616284,32379,146
5,136283018,24184,104
