PMTREE,EUCLIDEAN,HFI,2,4015,292697
k,time,count,disk
5,204539364,27066,115
5,294636970,28820,128
5,309377873,32802,149
5,304264927,31900,138
5,277247347,29867,132
5,258680515,30074,136
5,273571428,28387,126
5,278120294,31515,142
5,249125664,26813,119
5,323099271,31839,146
5,260858802,28571,128
5,247399054,28916,128
5,274964362,28914,129
5,243852367,26220,110
5,302058237,32345,145
5,276628785,29294,127
5,237097302,26872,111
5,281074789,30843,141
5,286379884,32485,148
5,152027672,18192,74
5,303061809,30070,136
5,311308966,31637,142
5,335204317,33710,155
5,294784667,30571,138
5,189000245,20738,85
5,269806472,28520,124
5,286800454,30793,137
5,279780921,30313,134
5,300278907,32822,149
5,300142510,33450,156
5,317622614,33660,157
5,295091513,33290,153
5,83800478,18056,72
5,186659882,31003,140
5,143306586,23756,97
5,166828447,28041,121
5,191964957,31430,145
5,183501155,33295,153
5,274250934,33923,160
5,192778414,30641,138
5,169562297,27788,119
5,193150382,33678,154
5,186982958,31837,144
5,168865891,29438,124
5,200949408,33441,153
5,145627461,25702,109
5,182573233,30908,138
5,211029534,31994,147
5,175633250,30985,140
5,198285829,31959,147
5,157844387,28669,125
5,174221140,29114,130
5,184995217,30405,135
5,178130275,32914,151
5,199826250,30519,131
5,271672224,28114,116
5,279277276,28702,124
5,342654067,32378,150
5,312592544,30677,134
5,226828722,27047,115
5,174065577,29144,130
5,314160778,33363,155
5,252124862,26441,116
5,317019642,30771,137
5,360871654,33914,156
5,199762690,20436,85
5,214739817,22234,89
5,342484298,32989,152
5,81564442,12621,49
5,281718687,30527,138
5,190706245,32028,144
5,199267581,31262,141
5,155509225,25243,103
5,185284541,31257,141
5,216931770,32258,145
5,83387513,17475,71
5,196522931,32022,147
5,119612693,19209,79
5,146976052,27303,116
5,168098770,27511,119
5,59061784,14918,57
5,188332340,30382,137
5,161649197,26913,119
5,106151522,17604,70
5,198117142,31869,144
5,121113689,21069,87
5,106834664,20350,85
5,184972024,30279,134
5,131407337,24886,105
5,191836777,32437,150
5,187947688,33146,151
5,183988940,29822,133
