PMTREE,EUCLIDEAN,MAXSEPARETED,2,4015,109178
k,time,count,disk
5,72633149,34456,155
5,56213087,30789,137
5,72896784,36642,168
5,58480506,32619,144
5,68898156,34787,158
5,74227834,36592,169
5,76568074,36642,169
5,73830623,35654,162
5,69278464,33958,151
5,61223933,33694,152
5,68054777,34097,152
5,74955625,36387,168
5,50957646,28369,121
5,73245368,36695,168
5,75636351,36833,169
5,75797919,36104,166
5,59236167,32395,146
5,70814623,35912,164
5,74638558,36661,168
5,74694492,36440,167
5,76097739,36390,167
5,71350563,33878,151
5,73824111,35855,163
5,71195638,34111,153
5,71945341,34768,154
5,57509447,31791,145
5,73168245,35855,163
5,48294284,27332,115
5,73318417,37050,171
5,76282742,36711,169
5,74480414,36443,166
5,76938552,36898,170
5,42792489,24619,105
5,75015748,36152,166
5,71776319,34338,156
5,75344134,36814,169
5,73638261,35680,164
5,76010487,36366,166
5,60191421,33047,149
5,71389407,36184,167
5,73778831,36152,166
5,76877901,36795,170
5,54477105,29916,132
5,72673209,36390,167
5,46248924,26836,115
5,77619257,37050,171
5,75538041,36711,169
5,77188694,36596,167
5,77246220,36916,169
5,77262800,36898,170
5,74655305,35652,162
5,74627551,35446,159
5,77030342,36711,169
5,77202120,37050,171
5,75441667,36393,166
5,76720127,36643,169
5,73850386,35771,163
5,74750066,36489,168
5,77414364,36966,170
5,76186348,36289,167
5,77010028,36661,168
5,75649268,35855,163
5,73313240,34966,160
5,76129987,36327,165
5,60309097,33042,144
5,71878574,36559,168
5,74166731,36711,169
5,58995230,32330,141
5,74283556,36539,169
5,74923920,36508,168
5,75416550,35953,165
5,76926319,36436,167
5,76784047,36711,169
5,75599464,36241,165
5,75476817,36648,168
5,75467059,35996,165
5,76535666,36303,167
5,54297696,29455,125
5,51052229,28065,120
5,71614634,36440,167
5,49266261,27533,120
5,68129675,34653,154
5,59375438,32434,143
5,70824317,36538,169
5,73901147,36122,166
5,75285008,36388,167
5,74809110,36387,168
5,74278398,35810,164
5,76353003,36695,168
5,75014679,36083,166
5,55680252,30436,132
5,72883197,36795,170
5,75139424,36508,168
5,76544315,36242,165
5,72072951,34569,155
5,75488483,36711,169
5,72377545,35492,159
5,73866983,35499,158
5,58028430,31954,145
5,76677891,36898,169
5,70980245,34750,157
5,75067485,36405,167
5,61336447,32868,145
5,70609517,36093,165
5,75031599,36428,166
5,60213355,32526,140
5,71070815,35862,163
5,47089920,26402,109
5,76211937,36795,170
5,60503152,33344,145
5,68761265,35123,156
5,72061535,35111,158
5,75392126,35822,165
5,75176625,35419,162
5,58093020,31725,139
5,68782322,34662,155
5,76492493,37050,171
5,74133896,34887,156
5,71308252,34265,156
5,71365499,35260,159
5,72189221,35345,160
5,72545923,35289,162
5,75748343,36711,169
5,75439267,36795,170
5,76662605,36711,169
5,75539911,35972,164
5,76831597,36390,167
5,71805846,34150,153
5,71614520,35576,162
5,71063922,34365,154
5,71477767,34751,157
5,73409146,34559,158
5,74833961,36634,166
5,35510112,20347,83
5,73239409,35439,157
5,73964980,35721,163
5,74916516,36795,170
5,73766248,35445,162
5,46998747,27005,117
5,73077718,35433,161
5,74253308,35987,164
5,74137256,35341,161
5,76891674,36558,168
5,74032316,35709,165
5,76802471,36966,170
5,75984226,36711,169
5,42521601,23089,95
5,75118204,36510,167
5,53641316,29375,126
5,49552209,29376,130
5,75797196,36560,168
5,72947035,34870,156
5,78268292,37174,172
5,76899763,36458,167
5,61210633,33192,147
5,72146590,36642,169
5,75146858,36462,166
5,70234373,33910,152
5,76061490,36491,168
5,59606406,32717,144
5,70487100,35500,160
5,74606219,36303,167
5,73534224,36337,167
5,76255077,36680,168
5,72966969,34806,152
5,74452806,35939,164
5,75240710,35944,163
5,76086016,36387,168
5,62634715,33765,154
5,23448004,15779,62
5,70257999,33931,154
5,74637655,36835,168
5,74619515,35980,165
5,71811779,33968,151
5,61538131,33699,151
5,72295432,36711,169
5,73745900,35507,161
5,74856136,35646,163
5,77901374,37022,171
5,48052446,26252,116
5,48321586,27095,117
5,70855142,36330,167
5,25020165,16330,69
